X,Y,Rotation,Main Thread,Render Thread,FPS
12.220880,1.600000,93.057270,3.577300,0.000000,279.970900
12.220880,1.600000,93.096570,3.874900,0.000000,254.498300
12.220880,1.600000,93.133150,3.704000,0.000000,273.313700
12.220880,1.600000,93.168390,3.511100,0.000000,283.816800
12.220880,1.600000,93.203780,3.473400,0.000000,282.517800
12.220880,1.600000,93.243710,4.041400,0.000000,250.475900
12.220880,1.600000,93.280510,3.677500,0.000000,271.724400
12.220880,1.600000,93.314490,3.373600,0.000000,294.299400
12.220880,1.600000,93.348850,3.434500,0.000000,291.061500
12.220880,1.600000,93.382610,3.392400,0.000000,296.191000
12.220880,1.600000,93.426320,4.322700,0.000000,228.806800
12.220880,1.600000,93.460010,3.390800,0.000000,296.753500
12.220880,1.600000,93.495640,3.560500,0.000000,280.725400
12.220880,1.600000,93.532680,3.676700,0.000000,270.022100
12.220880,1.600000,93.571490,3.847800,0.000000,257.592500
12.220880,1.600000,93.607570,3.637600,0.000000,277.123500
12.220880,1.600000,93.647160,3.916200,0.000000,252.627300
12.220880,1.600000,93.682250,3.551100,0.000000,284.997700
12.220880,1.600000,93.717080,3.435900,0.000000,287.084100
12.220880,1.600000,93.757030,3.958700,0.000000,250.363000
12.220880,1.600000,93.793610,3.692600,0.000000,273.358500
12.220880,1.600000,93.832790,3.924500,0.000000,255.212700
12.220880,1.600000,93.868830,3.566500,0.000000,277.407900
12.220880,1.600000,93.906380,3.743200,0.000000,266.347000
12.220880,1.600000,93.943370,3.729000,0.000000,270.365300
12.220880,1.600000,93.979450,3.581400,0.000000,277.077400
12.220880,1.600000,94.013600,3.430700,0.000000,292.997400
12.220880,1.600000,94.051440,3.756100,0.000000,264.207800
12.220880,1.600000,94.091670,4.007400,0.000000,248.564600
12.220880,1.600000,94.125700,3.437900,0.000000,293.823800
12.220880,1.600000,94.159540,3.367600,0.000000,295.534500
12.220880,1.600000,94.194610,3.477200,0.000000,285.152100
12.220880,1.600000,94.237660,4.241100,0.000000,232.320400
12.220880,1.600000,94.274370,3.744200,0.000000,272.390500
12.220880,1.600000,94.309300,3.462700,0.000000,286.327900
12.220880,1.600000,94.343150,3.411100,0.000000,295.386100
12.220880,1.600000,94.377750,3.443600,0.000000,289.109300
12.220880,1.600000,94.417240,3.895000,0.000000,253.196600
12.220880,1.600000,94.457360,4.036200,0.000000,249.283300
12.220880,1.600000,94.493830,3.596800,0.000000,274.205500
12.220880,1.600000,94.528830,3.520500,0.000000,285.697900
12.220880,1.600000,94.564640,3.576100,0.000000,279.236000
12.220880,1.600000,94.602450,3.756000,0.000000,264.536300
12.220880,1.600000,94.676910,7.458200,0.000000,134.282300
12.220880,1.600000,94.713140,3.641600,0.000000,276.006700
12.220880,1.600000,94.750930,3.731900,0.000000,264.613300
12.220880,1.600000,94.787530,3.673000,0.000000,273.246400
12.220880,1.600000,94.826940,3.920300,0.000000,253.762000
12.220880,1.600000,94.863110,3.632600,0.000000,276.434000
12.220880,1.600000,94.898160,3.422900,0.000000,285.314800
12.220880,1.600000,94.935220,3.793100,0.000000,269.891000
12.220880,1.600000,94.970500,3.518500,0.000000,283.438700
12.220880,1.600000,95.006680,3.585700,0.000000,276.342300
12.220880,1.600000,95.043550,3.714100,0.000000,271.245300
12.220880,1.600000,95.083320,3.953500,0.000000,251.464800
12.220880,1.600000,95.119830,3.611500,0.000000,273.987600
12.220880,1.600000,95.154740,3.524800,0.000000,286.352400
12.220880,1.600000,95.188800,3.399400,0.000000,293.642600
12.220880,1.600000,95.228530,3.948200,0.000000,251.705300
12.220880,1.600000,95.268200,3.934500,0.000000,252.028800
12.220880,1.600000,95.304940,3.688600,0.000000,272.271800
12.220880,1.600000,95.341320,3.628400,0.000000,274.876300
12.220880,1.600000,95.377330,3.616100,0.000000,277.654400
12.220880,1.600000,95.414390,3.704500,0.000000,269.832700
12.220880,1.600000,95.453900,3.903900,0.000000,253.055600
12.220880,1.600000,95.488860,3.523600,0.000000,286.098500
12.220880,1.600000,95.523950,3.507500,0.000000,284.973400
12.220880,1.600000,95.560600,3.632000,0.000000,272.881100
12.220880,1.600000,95.599110,3.869000,0.000000,259.598700
12.220880,1.600000,95.636530,3.743800,0.000000,267.286800
12.220880,1.600000,95.671990,3.504800,0.000000,281.984000
12.220880,1.600000,95.706760,3.499100,0.000000,287.596000
12.220880,1.600000,95.747870,4.078800,0.000000,243.220200
12.220880,1.600000,95.783750,3.539700,0.000000,278.722300
12.220880,1.600000,95.822420,3.930800,0.000000,258.678600
12.220880,1.600000,95.857230,3.460100,0.000000,287.199500
12.220880,1.600000,95.894740,3.728100,0.000000,266.659500
12.220880,1.600000,95.935520,4.087900,0.000000,245.182200
12.220880,1.600000,95.971310,3.557400,0.000000,279.368600
12.220880,1.600000,96.007890,3.582100,0.000000,273.470600
12.220880,1.600000,96.046190,3.919900,0.000000,261.042100
12.220880,1.600000,96.085130,3.870000,0.000000,256.825100
12.220880,1.600000,96.121830,3.627200,0.000000,272.442400
12.220880,1.600000,96.156750,3.530300,0.000000,286.434400
12.220880,1.600000,96.191740,3.493800,0.000000,285.714300
12.220880,1.600000,96.231320,3.889400,0.000000,252.659200
12.220880,1.600000,96.269450,3.865600,0.000000,262.205700
12.220880,1.600000,96.304180,3.434500,0.000000,288.001900
12.220880,1.600000,96.339530,3.543500,0.000000,282.853400
12.220880,1.600000,96.374650,3.525600,0.000000,284.794800
12.220880,1.600000,96.412770,3.797600,0.000000,262.357000
12.220880,1.600000,96.452540,3.953300,0.000000,251.420500
12.220880,1.600000,96.487980,3.566700,0.000000,282.095400
12.220880,1.600000,96.522850,3.480900,0.000000,286.861700
12.220880,1.600000,96.560260,3.692100,0.000000,267.301100
12.220880,1.600000,96.600430,4.047700,0.000000,248.904800
12.220880,1.600000,96.639630,3.881200,0.000000,255.147600
12.220880,1.600000,96.710640,7.098900,0.000000,140.829200
12.220880,1.600000,96.748560,3.806500,0.000000,263.685300
12.220880,1.600000,96.784210,3.566700,0.000000,280.442000
12.220880,1.600000,96.823690,3.864500,0.000000,253.331300
12.220880,1.600000,96.861040,3.780800,0.000000,267.759100
12.220880,1.600000,96.898570,3.749800,0.000000,266.361200
12.220880,1.600000,97.004000,7.077500,0.000000,94.855960
12.220880,1.600000,97.047070,7.777200,0.000000,232.201700
12.220880,1.600000,97.086300,3.881500,0.000000,254.874500
12.220880,1.600000,97.122210,3.619400,0.000000,278.505000
12.220880,1.600000,97.162160,3.925500,0.000000,250.300400
12.220880,1.600000,97.199610,3.771700,0.000000,267.058300
12.220880,1.600000,97.241830,4.204800,0.000000,236.854600
12.220880,1.600000,97.287730,4.552400,0.000000,217.860200
12.220880,1.600000,97.332710,4.355100,0.000000,222.286400
12.220880,1.600000,97.375170,4.414100,0.000000,235.560200
12.220880,1.600000,97.414440,3.912600,0.000000,254.647300
12.220880,1.600000,97.457450,4.264400,0.000000,232.514900
12.220880,1.600000,97.494900,3.756100,0.000000,267.015600
12.220880,1.600000,97.534290,3.855500,0.000000,253.903800
12.220880,1.600000,97.586680,5.218500,0.000000,190.876100
12.220880,1.600000,97.641290,5.475100,0.000000,183.113300
12.220880,1.600000,97.680890,4.030900,0.000000,252.512500
12.220880,1.600000,97.717300,3.606100,0.000000,274.710200
12.220880,1.600000,97.759540,4.235400,0.000000,236.692000
12.220880,1.600000,97.800860,4.062800,0.000000,242.078000
12.220880,1.600000,97.844770,4.388900,0.000000,227.681500
12.220880,1.600000,97.880710,3.658700,0.000000,278.303500
12.220880,1.600000,97.921130,4.012400,0.000000,247.341100
12.220880,1.600000,97.958790,3.743300,0.000000,265.583100
12.220880,1.600000,97.997490,3.873400,0.000000,258.397900
12.220880,1.600000,98.041990,4.321600,0.000000,224.719100
12.220880,1.600000,98.085350,4.393900,0.000000,230.653900
12.220880,1.600000,98.125710,4.089500,0.000000,247.770100
12.220880,1.600000,98.168860,4.282300,0.000000,231.706800
12.220880,1.600000,98.213260,4.391900,0.000000,225.225200
12.220880,1.600000,98.259120,4.639100,0.000000,218.074000
12.220880,1.600000,98.297940,3.874300,0.000000,257.599200
12.220880,1.600000,98.334980,3.654600,0.000000,270.000300
12.220880,1.600000,98.373800,3.876600,0.000000,257.566000
12.220880,1.600000,98.417810,4.399700,0.000000,227.215900
12.220880,1.600000,98.464180,4.637800,0.000000,215.698500
12.220880,1.600000,98.499560,3.538400,0.000000,282.597700
12.220880,1.600000,98.534890,3.551400,0.000000,282.957500
12.220880,1.600000,98.571270,3.576600,0.000000,274.853600
12.220880,1.600000,98.609140,3.824000,0.000000,264.124000
12.220880,1.600000,98.650320,4.077300,0.000000,242.818600
12.220880,1.600000,98.721710,7.144900,0.000000,140.077600
12.220880,1.600000,98.762370,4.089500,0.000000,245.941900
12.220880,1.600000,98.796250,3.392000,0.000000,295.176800
12.220880,1.600000,98.835850,3.925000,0.000000,252.474300
12.220880,1.600000,98.872240,3.641700,0.000000,274.899000
12.220880,1.600000,98.907900,3.493200,0.000000,280.402600
12.220880,1.600000,98.945360,3.788200,0.000000,266.944300
12.220880,1.600000,98.980950,3.589500,0.000000,280.954100
12.220880,1.600000,99.019990,3.893300,0.000000,256.180400
12.220880,1.600000,99.058910,3.783300,0.000000,256.910900
12.220880,1.600000,99.098140,4.011800,0.000000,254.985000
12.220880,1.600000,99.134930,3.672400,0.000000,271.827800
12.220880,1.600000,99.170200,3.494900,0.000000,283.543200
12.220880,1.600000,99.205160,3.513900,0.000000,286.016700
12.220880,1.600000,99.245240,3.975300,0.000000,249.476100
12.220880,1.600000,99.283590,3.821900,0.000000,260.742600
12.220880,1.600000,99.318750,3.482300,0.000000,284.422200
12.220880,1.600000,99.355280,3.706300,0.000000,273.740100
12.220880,1.600000,99.391320,3.549600,0.000000,277.538800
12.220880,1.600000,99.434460,4.315900,0.000000,231.814200
12.220880,1.600000,99.469340,3.515700,0.000000,286.664400
12.220880,1.600000,99.507710,3.784700,0.000000,260.613500
12.220880,1.600000,99.542850,3.557800,0.000000,284.454600
12.220880,1.600000,99.580730,3.732500,0.000000,264.096100
12.220880,1.600000,99.621860,4.120300,0.000000,243.102000
12.220880,1.600000,99.658630,3.703900,0.000000,271.960800
12.220880,1.600000,99.692790,3.392400,0.000000,292.740100
12.220880,1.600000,99.727720,3.474700,0.000000,286.204900
12.220880,1.600000,99.765250,3.764200,0.000000,266.574200
12.220880,1.600000,99.801570,3.630200,0.000000,275.216700
12.220880,1.600000,99.840680,3.877900,0.000000,255.806800
12.220880,1.600000,99.875990,3.559900,0.000000,283.157800
12.220880,1.600000,99.912420,3.618500,0.000000,274.461400
12.220880,1.600000,99.947300,3.432500,0.000000,286.697200
12.220880,1.600000,99.981490,3.481000,0.000000,292.500300
12.220880,1.600000,100.020300,3.867600,0.000000,257.645600
12.220880,1.600000,100.054100,3.341900,0.000000,296.296300
12.220880,1.600000,100.090900,3.695800,0.000000,271.746500
12.220880,1.600000,100.125600,3.476800,0.000000,288.109700
12.220880,1.600000,100.160300,3.431500,0.000000,287.836100
12.220880,1.600000,100.195400,3.531900,0.000000,284.616500
12.220880,1.600000,100.234000,3.844600,0.000000,259.551500
12.220880,1.600000,100.275700,4.142500,0.000000,239.721900
12.220880,1.600000,100.310900,3.501400,0.000000,284.341300
12.220880,1.600000,100.345700,3.522100,0.000000,286.656200
12.220880,1.600000,100.381100,3.501900,0.000000,282.965500
12.220880,1.600000,100.423200,4.208500,0.000000,237.456400
12.220880,1.600000,100.458800,3.542600,0.000000,280.623000
12.220880,1.600000,100.494300,3.551300,0.000000,281.761600
12.220880,1.600000,100.529400,3.527200,0.000000,285.192800
12.220880,1.600000,100.565100,3.475900,0.000000,280.198400
12.220880,1.600000,100.603700,3.915200,0.000000,258.491500
12.220880,1.600000,100.643100,3.959600,0.000000,254.013400
12.220880,1.600000,100.678600,3.504200,0.000000,282.087500
12.220880,1.600000,100.752800,7.415500,0.000000,134.643900
12.220880,1.600000,100.789000,3.657700,0.000000,276.342300
12.220880,1.600000,100.829500,4.030800,0.000000,247.353300
12.220880,1.600000,100.864500,3.463300,0.000000,284.997700
12.220880,1.600000,100.903000,3.849400,0.000000,260.118600
12.220880,1.600000,100.940400,3.755300,0.000000,267.522700
12.220880,1.600000,100.975300,3.432400,0.000000,286.377000
12.220880,1.600000,101.009100,3.434000,0.000000,295.508300
12.220880,1.600000,101.047700,3.857800,0.000000,259.585200
12.220880,1.600000,101.085900,3.780300,0.000000,261.711600
12.220880,1.600000,101.121500,3.565400,0.000000,280.812100
12.220880,1.600000,101.157400,3.604500,0.000000,278.489500
12.220880,1.600000,101.194400,3.660700,0.000000,270.431100
12.220880,1.600000,101.233000,3.869500,0.000000,259.080800
12.220880,1.600000,101.270300,3.728300,0.000000,268.053400
12.220880,1.600000,101.305800,3.519500,0.000000,281.349400
12.220880,1.600000,101.341600,3.563400,0.000000,279.626400
12.220880,1.600000,101.378900,3.753800,0.000000,267.995900
12.220880,1.600000,101.420400,4.104700,0.000000,240.801400
12.220880,1.600000,101.462600,4.238600,0.000000,237.191700
12.220880,1.600000,101.500100,3.723600,0.000000,266.588500
12.220880,1.600000,101.536800,3.667600,0.000000,272.591000
12.220880,1.600000,101.572200,3.515300,0.000000,282.190900
12.220880,1.600000,101.610200,3.833300,0.000000,262.964100
12.220880,1.600000,101.649500,3.898700,0.000000,254.640800
12.220880,1.600000,101.686400,3.693400,0.000000,271.289400
12.220880,1.600000,101.721100,3.476800,0.000000,287.927200
12.220880,1.600000,101.763300,4.169900,0.000000,236.815300
12.220880,1.600000,101.798700,3.583400,0.000000,282.773400
12.220880,1.600000,101.839700,4.079000,0.000000,243.801300
12.220880,1.600000,101.875900,3.587000,0.000000,276.464600
12.220880,1.600000,101.912200,3.615400,0.000000,274.921700
12.220880,1.600000,101.948600,3.662200,0.000000,275.398600
12.220880,1.600000,101.986500,3.759100,0.000000,263.650500
12.220880,1.600000,102.025400,3.850300,0.000000,256.937300
12.220880,1.600000,102.060300,3.552400,0.000000,286.491900
12.220880,1.600000,102.097900,3.661200,0.000000,266.226500
12.220880,1.600000,102.137700,4.058800,0.000000,251.262600
12.220880,1.600000,102.173200,3.538800,0.000000,281.436500
12.220880,1.600000,102.208400,3.494800,0.000000,284.325200
12.220880,1.600000,102.248800,4.039200,0.000000,247.335000
12.220880,1.600000,102.284200,3.555300,0.000000,282.366200
12.220880,1.600000,102.318900,3.434500,0.000000,288.591900
12.220880,1.600000,102.352900,3.417900,0.000000,294.169600
12.220880,1.600000,102.388100,3.518500,0.000000,283.889300
12.220880,1.600000,102.430100,4.142600,0.000000,238.032900
12.220880,1.600000,102.466700,3.693600,0.000000,273.620300
12.220880,1.600000,102.501700,3.494900,0.000000,285.428900
12.220880,1.600000,102.537500,3.514100,0.000000,279.337400
12.220880,1.600000,102.573400,3.595900,0.000000,278.110000
12.220880,1.600000,102.614700,4.164800,0.000000,242.154200
12.220880,1.600000,102.653700,3.849100,0.000000,256.318200
12.220880,1.600000,102.688500,3.478300,0.000000,287.993600
12.220880,1.600000,102.762000,7.362300,0.000000,135.912000
12.220880,1.600000,102.800100,3.816700,0.000000,263.026400
12.220880,1.600000,102.837300,3.716900,0.000000,268.405900
12.220880,1.600000,102.872600,3.500500,0.000000,283.069600
12.220880,1.600000,102.908300,3.542000,0.000000,280.654500
12.220880,1.600000,102.945200,3.736600,0.000000,270.511500
12.220880,1.600000,102.980600,3.493600,0.000000,283.221900
12.220880,1.600000,103.020700,4.021900,0.000000,249.277100
12.220880,1.600000,103.055400,3.439600,0.000000,287.571200
12.220880,1.600000,103.094400,3.895000,0.000000,256.666900
12.220880,1.600000,103.130400,3.626900,0.000000,278.125400
12.220880,1.600000,103.166800,3.635200,0.000000,274.371000
12.220880,1.600000,103.201100,3.398300,0.000000,292.004900
12.220880,1.600000,103.240100,3.903300,0.000000,256.226300
12.220880,1.600000,103.276600,3.651300,0.000000,273.725100
12.220880,1.600000,103.312100,3.482400,0.000000,281.515700
12.220880,1.600000,103.348100,3.552100,0.000000,277.793200
12.220880,1.600000,103.382700,3.524800,0.000000,289.176100
12.220880,1.600000,103.425800,4.250000,0.000000,232.228700
12.220880,1.600000,103.461600,3.610500,0.000000,279.415500
12.220880,1.600000,103.502800,4.111800,0.000000,242.518300
12.220880,1.600000,103.539100,3.595600,0.000000,275.862100
12.220880,1.600000,103.576500,3.634200,0.000000,267.094000
12.220880,1.600000,103.617500,4.125400,0.000000,243.854900
12.220880,1.600000,103.662300,4.507300,0.000000,223.333900
12.220880,1.600000,103.698000,3.628400,0.000000,279.665500
12.220880,1.600000,103.733000,3.476000,0.000000,286.204900
12.220880,1.600000,103.803900,3.997800,0.000000,141.037800
12.220880,1.600000,103.882700,7.237000,0.000000,126.797400
12.220880,1.600000,103.928300,8.214900,0.000000,219.375200
12.220880,1.600000,103.966300,3.843700,0.000000,263.074800
12.220880,1.600000,104.003400,3.711300,0.000000,269.621700
12.220880,1.600000,104.042000,3.830300,0.000000,259.027100
12.220880,1.600000,104.079300,3.618300,0.000000,268.132400
12.220880,1.600000,104.118400,3.978500,0.000000,256.147600
12.220880,1.600000,104.162400,4.396200,0.000000,227.076600
12.220880,1.600000,104.198300,3.626200,0.000000,278.714600
12.220880,1.600000,104.237300,3.893500,0.000000,256.423400
12.220880,1.600000,104.277100,3.932200,0.000000,251.205800
12.220880,1.600000,104.317400,4.048100,0.000000,247.948200
12.220880,1.600000,104.353300,3.591700,0.000000,278.613600
12.220880,1.600000,104.390000,3.620600,0.000000,272.576100
12.220880,1.600000,104.436800,4.714900,0.000000,213.433500
12.220880,1.600000,104.477100,4.018700,0.000000,248.465700
12.220880,1.600000,104.513000,3.562300,0.000000,278.249300
12.220880,1.600000,104.547400,3.461800,0.000000,290.993700
12.220880,1.600000,104.588600,4.056500,0.000000,242.612500
12.220880,1.600000,104.631900,4.314500,0.000000,231.197800
12.220880,1.600000,104.670300,3.895700,0.000000,259.895500
12.220880,1.600000,104.707200,3.654200,0.000000,271.157000
12.220880,1.600000,104.787500,7.939600,0.000000,124.536100
12.220880,1.600000,104.831800,4.530200,0.000000,225.876400
12.220880,1.600000,104.868200,3.638300,0.000000,274.484000
12.220880,1.600000,104.903400,3.481200,0.000000,284.438400
12.220880,1.600000,104.942300,3.902300,0.000000,256.732800
12.220880,1.600000,104.983500,4.103700,0.000000,243.107900
12.220880,1.600000,105.023700,3.990700,0.000000,248.256000
12.220880,1.600000,105.061200,3.761900,0.000000,267.251000
