X,Y,Rotation,Main Thread,Render Thread,FPS
-32.523060,1.599998,83.232670,5.087700,0.000000,197.562100
-32.523060,1.599998,83.275930,4.314700,0.000000,231.080300
-32.523060,1.599998,83.355200,7.897400,0.000000,126.167000
-32.523060,1.599998,83.398230,4.328000,0.000000,232.379800
-32.523060,1.599998,83.444770,4.647800,0.000000,214.859700
-32.523060,1.599998,83.488940,4.392200,0.000000,226.449300
-32.523060,1.599998,83.546340,5.763200,0.000000,174.176600
-32.523060,1.599998,83.592350,4.508200,0.000000,217.391300
-32.523060,1.599998,83.639790,4.776200,0.000000,210.805900
-32.523060,1.599998,83.694150,5.421600,0.000000,183.918200
-32.523060,1.599998,83.736760,4.270100,0.000000,234.752800
-32.523060,1.599998,83.780070,4.325500,0.000000,230.877600
-32.523060,1.599998,83.828680,4.810100,0.000000,205.693600
-32.523060,1.599998,83.875480,4.721200,0.000000,213.666100
-32.523060,1.599998,83.917260,4.164800,0.000000,239.320300
-32.523060,1.599998,83.959880,4.221400,0.000000,234.686700
-32.523060,1.599998,84.008580,4.894000,0.000000,205.317700
-32.523060,1.599998,84.056760,4.838300,0.000000,207.572200
-32.523060,1.599998,84.102040,4.425500,0.000000,220.833400
-32.523060,1.599998,84.147310,4.442100,0.000000,220.872500
-32.523060,1.599998,84.194690,4.877800,0.000000,211.037200
-32.523060,1.599998,84.241980,4.657600,0.000000,211.505900
-32.523060,1.599998,84.285190,4.379500,0.000000,231.427900
-32.523060,1.599998,84.334880,4.891600,0.000000,201.231500
-32.523060,1.599998,84.383090,4.873700,0.000000,207.438800
-32.523060,1.599998,84.429820,4.669100,0.000000,214.013600
-32.523060,1.599998,84.473180,4.310900,0.000000,230.648600
-32.523060,1.599998,84.524000,5.079400,0.000000,196.753600
-32.523060,1.599998,84.568410,4.395600,0.000000,225.184700
-32.523060,1.599998,84.614520,4.623600,0.000000,216.811600
-32.523060,1.599998,84.659110,4.463500,0.000000,224.300800
-32.523060,1.599998,84.706350,4.760900,0.000000,211.658100
-32.523060,1.599998,84.751680,4.512000,0.000000,220.638500
-32.523060,1.599998,84.794960,4.303100,0.000000,231.048300
-32.523060,1.599998,84.847420,5.228200,0.000000,190.639600
-32.523060,1.599998,84.893110,4.569800,0.000000,218.832700
-32.523060,1.599998,84.935740,4.229700,0.000000,234.626100
-32.523060,1.599998,84.979870,4.404400,0.000000,226.587800
-32.523060,1.599998,85.031230,5.150400,0.000000,194.681300
-32.523060,1.599998,85.074780,4.308200,0.000000,229.658000
-32.523060,1.599998,85.199010,7.581400,0.000000,80.491320
-32.523060,1.599998,85.248890,9.816500,0.000000,200.453000
-32.523060,1.599998,85.291280,4.241500,0.000000,235.965900
-32.523060,1.599998,85.379970,8.875700,0.000000,112.742100
-32.523060,1.599998,85.426110,4.624100,0.000000,216.774000
-32.523060,1.599998,85.468670,4.249600,0.000000,234.956900
-32.523060,1.599998,85.521030,5.127000,0.000000,190.970900
-32.523060,1.599998,85.567210,4.700900,0.000000,216.586200
-32.523060,1.599998,85.613460,4.622500,0.000000,216.150800
-32.523060,1.599998,85.660990,4.651400,0.000000,210.415600
-32.523060,1.599998,85.708490,4.844100,0.000000,210.557300
-32.523060,1.599998,85.749910,4.141900,0.000000,241.429300
-32.523060,1.599998,85.791950,4.169900,0.000000,237.874300
-32.523060,1.599998,85.846260,5.413100,0.000000,184.107800
-32.523060,1.599998,85.891400,4.522100,0.000000,221.567400
-32.523060,1.599998,85.934080,4.227000,0.000000,234.257900
-32.523060,1.599998,85.979070,4.531900,0.000000,222.291400
-32.523060,1.599998,86.030730,5.168900,0.000000,193.539700
-32.523060,1.599998,86.073810,4.181600,0.000000,232.153200
-32.523060,1.599998,86.116290,4.289400,0.000000,235.432600
-32.523060,1.599998,86.159630,4.384300,0.000000,230.728400
-32.523060,1.599998,86.208400,4.801700,0.000000,205.039900
-32.523060,1.599998,86.255550,4.788600,0.000000,212.120600
-32.523060,1.599998,86.300360,4.439900,0.000000,223.129600
-32.523060,1.599998,86.349180,4.848000,0.000000,204.834100
-32.523060,1.599998,86.392710,4.394400,0.000000,229.747700
-32.523060,1.599998,86.439640,4.687400,0.000000,213.047000
-32.523060,1.599998,86.485170,4.476400,0.000000,219.669200
-32.523060,1.599998,86.535220,5.063800,0.000000,199.768300
-32.523060,1.599998,86.578410,4.302800,0.000000,231.529700
-32.523060,1.599998,86.626270,4.733200,0.000000,208.938400
-32.523060,1.599998,86.673600,4.730100,0.000000,211.309300
-32.523060,1.599998,86.719460,4.563200,0.000000,218.064500
-32.523060,1.599998,86.761250,4.201100,0.000000,239.263100
-32.523060,1.599998,86.807190,4.575900,0.000000,217.656300
-32.523060,1.599998,86.859230,5.196100,0.000000,192.178300
-32.523060,1.599998,86.904250,4.478900,0.000000,222.069200
-32.523060,1.599998,86.946300,4.247900,0.000000,237.863000
-32.523060,1.599998,86.990000,4.353000,0.000000,228.832900
-32.523060,1.599998,87.052000,5.666900,0.000000,161.269500
-32.523060,1.599998,87.093770,4.705800,0.000000,239.423500
-32.523060,1.599998,87.135770,4.147900,0.000000,238.112200
-32.523060,1.599998,87.182210,4.566100,0.000000,215.322300
-32.523060,1.599998,87.233980,5.224700,0.000000,193.173200
-32.523060,1.599998,87.275170,4.162100,0.000000,242.783300
-32.523060,1.599998,87.320280,4.417400,0.000000,221.655800
-32.523060,1.599998,87.407200,8.769500,0.000000,115.058900
-32.523060,1.599998,87.453180,4.529600,0.000000,217.485900
-32.523060,1.599998,87.497640,4.488400,0.000000,224.875800
-32.523060,1.599998,87.548010,5.026500,0.000000,198.538700
-32.523060,1.599998,87.592160,4.324400,0.000000,226.474900
-32.523060,1.599998,87.637760,4.604500,0.000000,219.312700
-32.523060,1.599998,87.687400,4.954700,0.000000,201.450400
-32.523060,1.599998,87.730340,4.282600,0.000000,232.926500
-32.523060,1.599998,87.774300,4.352000,0.000000,227.479500
-32.523060,1.599998,87.821390,4.758000,0.000000,212.345800
-32.523060,1.599998,87.874370,5.265100,0.000000,188.764700
-32.523060,1.599998,87.917100,4.258700,0.000000,233.989300
-32.523060,1.599998,87.959070,4.238100,0.000000,238.265400
-32.523060,1.599998,88.006720,4.702300,0.000000,209.872400
-32.523060,1.599998,88.056300,4.974900,0.000000,201.710500
-32.523060,1.599998,88.098890,4.281800,0.000000,234.763800
-32.523060,1.599998,88.143110,4.334000,0.000000,226.126700
-32.523060,1.599998,88.191100,4.832800,0.000000,208.381100
-32.523060,1.599998,88.238690,4.782800,0.000000,210.176800
-32.523060,1.599998,88.282420,4.292900,0.000000,228.597600
-32.523060,1.599998,88.326790,4.484400,0.000000,225.402900
-32.523060,1.599998,88.376590,4.976000,0.000000,200.766900
-32.523060,1.599998,88.423320,4.639100,0.000000,214.031900
-32.523060,1.599998,88.465730,4.270100,0.000000,235.810100
-32.523060,1.599998,88.511280,4.426600,0.000000,219.529300
-32.523060,1.599998,88.557790,4.711800,0.000000,215.002900
-32.523060,1.599998,88.600280,4.243700,0.000000,235.377200
-32.523060,1.599998,88.649310,4.860300,0.000000,203.981700
-32.523060,1.599998,88.697820,4.885500,0.000000,206.104800
-32.523060,1.599998,88.741300,4.347800,0.000000,229.985500
-32.523060,1.599998,88.786550,4.478600,0.000000,220.999400
-32.523060,1.599998,88.836270,4.943300,0.000000,201.142500
-32.523060,1.599998,88.882620,4.710300,0.000000,215.745100
-32.523060,1.599998,88.926320,4.358200,0.000000,228.848700
-32.523060,1.599998,88.969680,4.266700,0.000000,230.606000
-32.523060,1.599998,89.018440,4.893600,0.000000,205.077700
-32.523060,1.599998,89.064380,4.597100,0.000000,217.680000
-32.523060,1.599998,89.108330,4.314200,0.000000,227.557200
-32.523060,1.599998,89.153020,4.546200,0.000000,223.803800
-32.523060,1.599998,89.201370,4.820200,0.000000,206.786700
-32.523060,1.599998,89.248240,4.654100,0.000000,213.342400
-32.523060,1.599998,89.289750,4.144400,0.000000,240.946400
-32.523060,1.599998,89.333890,4.378100,0.000000,226.510800
-32.523060,1.599998,89.420240,8.660000,0.000000,115.811800
-32.523060,1.599998,89.465520,4.547300,0.000000,220.877300
-32.523060,1.599998,89.514210,4.862000,0.000000,205.368300
-32.523060,1.599998,89.561930,4.707400,0.000000,209.564500
-32.523060,1.599998,89.608720,4.709000,0.000000,213.725400
-32.523060,1.599998,89.653190,4.424800,0.000000,224.850500
-32.523060,1.599998,89.701950,4.877900,0.000000,205.081900
-32.523060,1.599998,89.744540,4.285000,0.000000,234.763800
-32.523060,1.599998,89.786990,4.213300,0.000000,235.660100
-32.523060,1.599998,89.836400,4.816800,0.000000,202.384100
-32.523060,1.599998,89.885530,5.025200,0.000000,203.508500
-32.523060,1.599998,89.928600,4.287400,0.000000,232.137100
-32.523060,1.599998,89.969680,4.080000,0.000000,243.451200
-32.523060,1.599998,90.021780,5.174800,0.000000,191.931200
-32.523060,1.599998,90.064510,4.311600,0.000000,234.038600
-32.523060,1.599998,90.106860,4.211000,0.000000,236.144200
-32.523060,1.599998,90.150330,4.284400,0.000000,230.033100
-32.523060,1.599998,90.203490,5.375700,0.000000,188.104300
-32.523060,1.599998,90.250000,4.635800,0.000000,214.998300
-32.523060,1.599998,90.291980,4.208000,0.000000,238.259700
-32.523060,1.599998,90.339270,4.672300,0.000000,211.394100
-32.523060,1.599998,90.384320,4.517600,0.000000,222.010100
-32.523060,1.599998,90.429570,4.545300,0.000000,220.999400
-32.523060,1.599998,90.471710,4.156700,0.000000,237.293000
-32.523060,1.599998,90.518290,4.618900,0.000000,214.712100
-32.523060,1.599998,90.562560,4.498200,0.000000,225.856000
-32.523060,1.599998,90.609640,4.626500,0.000000,212.368300
-32.523060,1.599998,90.657620,4.818100,0.000000,208.420200
-32.523060,1.599998,90.709060,5.165400,0.000000,194.405000
-32.523060,1.599998,90.751260,4.212600,0.000000,236.983700
-32.523060,1.599998,90.797330,4.571700,0.000000,217.018600
-32.523060,1.599998,90.848940,5.068600,0.000000,193.757100
-32.523060,1.599998,90.893830,4.571600,0.000000,222.796500
-32.523060,1.599998,90.936300,4.226100,0.000000,235.421500
-32.523060,1.599998,90.978490,4.214700,0.000000,237.000500
-32.523060,1.599998,91.030240,5.137700,0.000000,193.277800
-32.523060,1.599998,91.073230,4.300600,0.000000,232.601400
-32.523060,1.599998,91.115320,4.230200,0.000000,237.591800
-32.523060,1.599998,91.158550,4.289700,0.000000,231.283400
-32.523060,1.599998,91.205600,4.669500,0.000000,212.576000
-32.523060,1.599998,91.251280,4.563200,0.000000,218.866300
-32.523060,1.599998,91.296460,4.565100,0.000000,221.390800
-32.523060,1.599998,91.343780,4.470900,0.000000,211.269100
-32.523060,1.599998,91.426570,8.495000,0.000000,120.805000
-32.523060,1.599998,91.472150,4.504600,0.000000,219.365600
-32.523060,1.599998,91.520860,4.844700,0.000000,205.296600
-32.523060,1.599998,91.566950,4.685800,0.000000,216.990400
-32.523060,1.599998,91.612950,4.548200,0.000000,217.372400
-32.523060,1.599998,91.657060,4.437400,0.000000,226.716200
-32.523060,1.599998,91.702500,4.541100,0.000000,220.114000
-32.523060,1.599998,91.748730,4.566600,0.000000,216.230200
-32.523060,1.599998,91.790650,4.236100,0.000000,238.623600
-32.523060,1.599998,91.841510,5.062800,0.000000,196.633600
-32.523060,1.599998,91.887560,4.565200,0.000000,217.141100
-32.523060,1.599998,91.930700,4.310300,0.000000,231.771200
-32.523060,1.599998,91.972550,4.199600,0.000000,238.965700
-32.523060,1.599998,92.025910,5.125100,0.000000,187.406300
-32.523060,1.599998,92.071450,4.762400,0.000000,219.596800
-32.523060,1.599998,92.116730,4.456400,0.000000,220.857800
-32.523060,1.599998,92.162490,4.574700,0.000000,218.507600
-32.523060,1.599998,92.217390,5.530500,0.000000,182.149400
-32.523060,1.599998,92.261340,4.384200,0.000000,227.552000
-32.523060,1.599998,92.304700,4.307800,0.000000,230.616700
-32.523060,1.599998,92.353140,4.823300,0.000000,206.432400
-32.523060,1.599998,92.397160,4.428000,0.000000,227.190100
-32.523060,1.599998,92.443790,4.596800,0.000000,214.403600
-32.523060,1.599998,92.487150,4.326700,0.000000,230.664500
-32.523060,1.599998,92.535450,4.866600,0.000000,207.090800
-32.523060,1.599998,92.579300,4.365600,0.000000,228.008600
-32.523060,1.599998,92.624470,4.536900,0.000000,221.395700
-32.523060,1.599998,92.670530,4.552600,0.000000,217.094000
-32.523060,1.599998,92.717380,4.694400,0.000000,213.479100
-32.523060,1.599998,92.760490,4.334500,0.000000,231.921700
-32.523060,1.599998,92.806310,4.526300,0.000000,218.278700
-32.523060,1.599998,92.856440,4.983800,0.000000,199.485300
-32.523060,1.599998,92.899950,4.399600,0.000000,229.853400
-32.523060,1.599998,92.945790,4.524700,0.000000,218.159600
-32.523060,1.599998,92.990010,4.369700,0.000000,226.126700
-32.523060,1.599998,93.040640,5.131300,0.000000,197.515300
-32.523060,1.599998,93.082840,4.233800,0.000000,236.921900
-32.523060,1.599998,93.124670,4.126300,0.000000,239.057200
-32.523060,1.599998,93.171520,4.639300,0.000000,213.492800
-32.523060,1.599998,93.220950,5.022000,0.000000,202.277600
-32.523060,1.599998,93.263050,4.157300,0.000000,237.574800
-32.523060,1.599998,93.304400,4.168100,0.000000,241.820400
-32.523060,1.599998,93.350160,4.481800,0.000000,218.531500
-32.523060,1.599998,93.429480,7.980400,0.000000,126.063700
-32.523060,1.599998,93.476810,4.672200,0.000000,211.264600
-32.523060,1.599998,93.524330,4.789600,0.000000,210.442100
-32.523060,1.599998,93.567050,4.267900,0.000000,234.104300
-32.523060,1.599998,93.612090,4.515000,0.000000,222.064300
-32.523060,1.599998,93.656340,4.336600,0.000000,225.953000
-32.523060,1.599998,93.698320,4.242200,0.000000,238.214300
-32.523060,1.599998,93.740200,4.188200,0.000000,238.760300
-32.523060,1.599998,93.783070,4.300900,0.000000,233.230700
-32.523060,1.599998,93.830100,4.652900,0.000000,212.652800
-32.523060,1.599998,93.872430,4.240400,0.000000,236.255800
-32.523060,1.599998,93.917530,4.522400,0.000000,221.709800
-32.523060,1.599998,93.959940,4.182500,0.000000,235.826800
-32.523060,1.599998,94.004090,4.410100,0.000000,226.454400
-32.523060,1.599998,94.050500,4.666800,0.000000,215.461500
-32.523060,1.599998,94.092590,4.186700,0.000000,237.569200
-32.523060,1.599998,94.134510,4.202800,0.000000,238.583800
-32.523060,1.599998,94.176450,4.189800,0.000000,238.407400
-32.523060,1.599998,94.222400,4.551400,0.000000,217.599400
-32.523060,1.599998,94.265990,4.394000,0.000000,229.468300
-32.523060,1.599998,94.307670,4.151400,0.000000,239.929000
-32.523060,1.599998,94.349240,4.130700,0.000000,240.534900
-32.523060,1.599998,94.390740,4.163500,0.000000,240.963900
-32.523060,1.599998,94.435380,4.457800,0.000000,224.009300
-32.523060,1.599998,94.477390,4.153000,0.000000,238.055600
-32.523060,1.599998,94.522300,4.171100,0.000000,222.667600
-32.523060,1.599998,94.564750,4.590100,0.000000,235.587900
-32.523060,1.599998,94.611440,4.608100,0.000000,214.169400
-32.523060,1.599998,94.652400,4.138400,0.000000,244.146600
-32.523060,1.599998,94.695060,4.254600,0.000000,234.422600
-32.523060,1.599998,94.735910,4.017400,0.000000,244.816000
-32.523060,1.599998,94.778570,4.313400,0.000000,234.356700
-32.523060,1.599998,94.826730,4.783700,0.000000,207.671400
-32.523060,1.599998,94.868580,4.167400,0.000000,238.954300
-32.523060,1.599998,94.909660,4.132000,0.000000,243.409700
-32.523060,1.599998,94.950890,4.103200,0.000000,242.518300
-32.523060,1.599998,94.994750,4.339900,0.000000,227.972200
-32.523060,1.599998,95.040540,4.564700,0.000000,218.397800
-32.523060,1.599998,95.082460,4.226700,0.000000,238.572400
-32.523060,1.599998,95.123430,4.069800,0.000000,244.093000
-32.523060,1.599998,95.167850,4.382800,0.000000,225.093400
-32.523060,1.599998,95.212840,4.561500,0.000000,222.251900
-32.523060,1.599998,95.254550,4.135800,0.000000,239.750700
-32.523060,1.599998,95.297410,4.268500,0.000000,233.388600
-32.523060,1.599998,95.339960,4.280300,0.000000,235.001100
-32.523060,1.599998,95.382320,4.141900,0.000000,236.049500
-32.523060,1.599998,95.462790,8.118200,0.000000,124.276100
-32.523060,1.599998,95.507210,4.397900,0.000000,225.093400
-32.523060,1.599998,95.550450,4.314600,0.000000,231.246000
-32.523060,1.599998,95.593540,4.360200,0.000000,232.088600
-32.523060,1.599998,95.639660,4.568400,0.000000,216.849200
-32.523060,1.599998,95.681530,4.217200,0.000000,238.868700
-32.523060,1.599998,95.722300,4.055900,0.000000,245.302500
-32.523060,1.599998,95.765090,4.231400,0.000000,233.606700
-32.523060,1.599998,95.811960,4.709700,0.000000,213.410700
-32.523060,1.599998,95.852670,4.075000,0.000000,245.621800
-32.523060,1.599998,95.895060,4.180700,0.000000,235.927000
-32.523060,1.599998,95.938740,4.408900,0.000000,228.911500
-32.523060,1.599998,95.981890,4.293800,0.000000,231.776600
-32.523060,1.599998,96.029500,4.730400,0.000000,210.026700
-32.523060,1.599998,96.070590,4.096400,0.000000,243.397800
-32.523060,1.599998,96.113150,4.282700,0.000000,234.940300
-32.523060,1.599998,96.155300,4.178100,0.000000,237.236700
-32.523060,1.599998,96.198280,4.283400,0.000000,232.720500
-32.523060,1.599998,96.243980,4.588500,0.000000,218.789700
-32.523060,1.599998,96.285350,4.093600,0.000000,241.697700
-32.523060,1.599998,96.327240,4.213200,0.000000,238.777500
-32.523060,1.599998,96.367990,4.076500,0.000000,245.368700
-32.523060,1.599998,96.424290,5.041600,0.000000,177.607300
-32.523060,1.599998,96.471760,5.286200,0.000000,210.677100
-32.523060,1.599998,96.514390,4.266600,0.000000,234.554600
-32.523060,1.599998,96.558760,4.395000,0.000000,225.413100
-32.523060,1.599998,96.600980,4.214600,0.000000,236.916300
-32.523060,1.599998,96.647460,4.653400,0.000000,215.118500
-32.523060,1.599998,96.696820,4.443200,0.000000,202.580900
-32.523060,1.599998,96.742160,4.991000,0.000000,220.487700
-32.523060,1.599998,96.784600,4.290000,0.000000,235.704500
-32.523060,1.599998,96.831190,4.615400,0.000000,214.647500
-32.523060,1.599998,96.875010,4.395400,0.000000,228.242800
-32.523060,1.599998,96.917240,4.193600,0.000000,236.725600
-32.523060,1.599998,96.959560,4.197500,0.000000,236.294900
-32.523060,1.599998,97.000540,4.139700,0.000000,244.021500
-32.523060,1.599998,97.052510,5.152500,0.000000,192.433500
-32.523060,1.599998,97.096060,4.337100,0.000000,229.605300
-32.523060,1.599998,97.137310,4.089300,0.000000,242.436000
-32.523060,1.599998,97.181460,4.493100,0.000000,226.490300
-32.523060,1.599998,97.227360,4.554700,0.000000,217.836500
-32.523060,1.599998,97.269110,4.196300,0.000000,239.515200
-32.523060,1.599998,97.310250,4.078900,0.000000,243.060600
-32.523060,1.599998,97.357510,4.659800,0.000000,211.595400
-32.523060,1.599998,97.405270,4.818000,0.000000,209.367100
-32.523060,1.599998,97.489450,8.386300,0.000000,118.798700
-32.523060,1.599998,97.533490,4.453700,0.000000,227.066300
-32.523060,1.599998,97.575830,4.202400,0.000000,236.133100
-32.523060,1.599998,97.619960,4.403400,0.000000,226.541600
-32.523060,1.599998,97.667760,4.711500,0.000000,209.253200
-32.523060,1.599998,97.714620,4.752200,0.000000,213.397100
-32.523060,1.599998,97.756750,4.172500,0.000000,237.332400
