X,Y,Rotation,Main Thread,Render Thread,FPS
-40.000000,1.200000,215.274400,3.253800,0.000000,306.645000
-40.000000,1.200000,215.308000,3.267200,0.000000,298.382800
-40.000000,1.200000,215.341900,3.457200,0.000000,294.403400
-40.000000,1.200000,215.377100,3.502100,0.000000,284.171600
-40.000000,1.200000,215.411700,3.380900,0.000000,289.385300
-40.000000,1.200000,215.448500,3.734000,0.000000,271.495700
-40.000000,1.200000,215.481800,3.285300,0.000000,300.399500
-40.000000,1.200000,215.549400,6.760800,0.000000,147.876500
-40.000000,1.200000,215.583000,3.403000,0.000000,297.371200
-40.000000,1.200000,215.619200,3.596300,0.000000,276.747700
-40.000000,1.200000,215.652000,3.245000,0.000000,304.395400
-40.000000,1.200000,215.686200,3.423300,0.000000,292.508900
-40.000000,1.200000,215.721300,3.524900,0.000000,284.932800
-40.000000,1.200000,215.754600,3.284800,0.000000,299.985000
-40.000000,1.200000,215.787300,3.300700,0.000000,305.660800
-40.000000,1.200000,215.825000,3.651200,0.000000,265.915000
-40.000000,1.200000,215.859100,3.473900,0.000000,292.740100
-40.000000,1.200000,215.892600,3.363000,0.000000,298.748300
-40.000000,1.200000,215.925400,3.280000,0.000000,304.608700
-40.000000,1.200000,215.958800,3.324400,0.000000,300.003000
-40.000000,1.200000,215.992500,3.315800,0.000000,296.112100
-40.000000,1.200000,216.029400,3.742300,0.000000,271.348300
-40.000000,1.200000,216.062900,3.312900,0.000000,297.849500
-40.000000,1.200000,216.096400,3.338200,0.000000,298.685800
-40.000000,1.200000,216.129300,3.317600,0.000000,303.729800
-40.000000,1.200000,216.163600,3.404100,0.000000,292.320700
-40.000000,1.200000,216.195900,3.236800,0.000000,309.338900
-40.000000,1.200000,216.232300,3.598000,0.000000,274.649800
-40.000000,1.200000,216.264300,3.232700,0.000000,312.129400
-40.000000,1.200000,216.297300,3.275800,0.000000,303.600700
-40.000000,1.200000,216.330400,3.287000,0.000000,301.522700
-40.000000,1.200000,216.364700,3.403900,0.000000,291.604700
-40.000000,1.200000,216.398600,3.423900,0.000000,295.011400
-40.000000,1.200000,216.435200,3.655500,0.000000,273.552900
-40.000000,1.200000,216.469100,3.365800,0.000000,294.568200
-40.000000,1.200000,216.502500,3.359400,0.000000,299.697300
-40.000000,1.200000,216.535500,3.287100,0.000000,303.085400
-40.000000,1.200000,216.568600,3.308200,0.000000,301.731900
-40.000000,1.200000,216.602400,3.339200,0.000000,295.998100
-40.000000,1.200000,216.638900,3.676700,0.000000,274.032700
-40.000000,1.200000,216.671800,3.276800,0.000000,304.164000
-40.000000,1.200000,216.705400,3.301900,0.000000,297.530500
-40.000000,1.200000,216.738900,3.389200,0.000000,298.792900
-40.000000,1.200000,216.772400,3.338000,0.000000,298.730400
-40.000000,1.200000,216.805900,3.323900,0.000000,298.267100
-40.000000,1.200000,216.843200,3.709700,0.000000,268.125300
-40.000000,1.200000,216.876200,3.310200,0.000000,302.654300
-40.000000,1.200000,216.909700,3.324800,0.000000,298.989400
-40.000000,1.200000,216.942600,3.322300,0.000000,303.573100
-40.000000,1.200000,216.975300,3.268000,0.000000,305.726300
-40.000000,1.200000,217.007700,3.220100,0.000000,308.775400
-40.000000,1.200000,217.045400,3.727600,0.000000,265.322400
-40.000000,1.200000,217.078300,3.322500,0.000000,303.766700
-40.000000,1.200000,217.112100,3.371500,0.000000,295.928000
-40.000000,1.200000,217.146300,3.355400,0.000000,292.842900
-40.000000,1.200000,217.179100,3.324800,0.000000,304.543800
-40.000000,1.200000,217.212800,3.366200,0.000000,297.088500
-40.000000,1.200000,217.251100,3.778600,0.000000,261.048900
-40.000000,1.200000,217.284500,3.386800,0.000000,298.641200
-40.000000,1.200000,217.317300,3.227800,0.000000,305.045400
-40.000000,1.200000,217.354600,3.625200,0.000000,268.204400
-40.000000,1.200000,217.387600,3.423400,0.000000,302.745900
-40.000000,1.200000,217.424300,3.663400,0.000000,272.709900
-40.000000,1.200000,217.457000,3.228000,0.000000,305.614100
-40.000000,1.200000,217.490100,3.296500,0.000000,302.379700
-40.000000,1.200000,217.556700,6.674100,0.000000,150.057800
-40.000000,1.200000,217.592000,3.496400,0.000000,284.010200
-40.000000,1.200000,217.628800,3.713600,0.000000,271.444100
-40.000000,1.200000,217.661900,3.274800,0.000000,302.206100
-40.000000,1.200000,217.695100,3.296300,0.000000,301.213900
-40.000000,1.200000,217.729200,3.420300,0.000000,293.565000
-40.000000,1.200000,217.762100,3.297800,0.000000,303.822100
-40.000000,1.200000,217.795200,3.272300,0.000000,302.078300
-40.000000,1.200000,217.831800,3.688300,0.000000,272.672700
-40.000000,1.200000,217.865900,3.324300,0.000000,293.806500
-40.000000,1.200000,217.902600,3.693700,0.000000,272.346000
-40.000000,1.200000,217.936200,3.395800,0.000000,297.503900
-40.000000,1.200000,217.969200,3.275800,0.000000,302.764300
-40.000000,1.200000,218.003400,3.386300,0.000000,292.184100
-40.000000,1.200000,218.043800,4.057000,0.000000,247.849900
-40.000000,1.200000,218.078300,3.468000,0.000000,289.838300
-40.000000,1.200000,218.111400,3.269800,0.000000,301.978000
-40.000000,1.200000,218.146200,3.263100,0.000000,287.612500
-40.000000,1.200000,218.186100,4.150800,0.000000,250.256500
-40.000000,1.200000,218.230300,4.423800,0.000000,226.634000
-40.000000,1.200000,218.263600,3.348700,0.000000,300.237200
-40.000000,1.200000,218.296700,3.315800,0.000000,301.932400
-40.000000,1.200000,218.331100,3.406500,0.000000,290.166300
-40.000000,1.200000,218.366600,3.523400,0.000000,282.023800
-40.000000,1.200000,218.402900,3.652900,0.000000,275.466900
-40.000000,1.200000,218.439400,3.635000,0.000000,274.243100
-40.000000,1.200000,218.472300,3.301000,0.000000,303.840500
-40.000000,1.200000,218.505900,3.344800,0.000000,298.009300
-40.000000,1.200000,218.540600,3.433400,0.000000,287.877500
-40.000000,1.200000,218.574800,3.453600,0.000000,292.098700
-40.000000,1.200000,218.608100,3.324100,0.000000,300.833300
-40.000000,1.200000,218.646000,3.718100,0.000000,263.511600
-40.000000,1.200000,218.680000,3.438100,0.000000,294.464100
-40.000000,1.200000,218.714700,3.466500,0.000000,288.026700
-40.000000,1.200000,218.748000,3.306800,0.000000,300.111000
-40.000000,1.200000,218.781700,3.373900,0.000000,296.771100
-40.000000,1.200000,218.818200,3.666300,0.000000,273.972600
-40.000000,1.200000,218.851700,3.298000,0.000000,298.471800
-40.000000,1.200000,218.885500,3.300400,0.000000,296.296300
-40.000000,1.200000,218.918700,3.434200,0.000000,300.688600
-40.000000,1.200000,218.956600,3.741300,0.000000,264.214800
-40.000000,1.200000,218.990100,3.374100,0.000000,298.543100
-40.000000,1.200000,219.028400,3.824300,0.000000,261.089800
-40.000000,1.200000,219.067400,3.501300,0.000000,256.036000
-40.000000,1.200000,219.100900,3.739100,0.000000,298.445100
-40.000000,1.200000,219.134000,3.273200,0.000000,302.462000
-40.000000,1.200000,219.167800,3.353500,0.000000,296.182200
-40.000000,1.200000,219.201600,3.415400,0.000000,295.613100
-40.000000,1.200000,219.237700,3.603300,0.000000,276.663500
-40.000000,1.200000,219.271100,3.296500,0.000000,299.213100
-40.000000,1.200000,219.304300,3.338700,0.000000,301.313800
-40.000000,1.200000,219.337200,3.299500,0.000000,303.766700
-40.000000,1.200000,219.370100,3.274000,0.000000,304.108500
-40.000000,1.200000,219.404200,3.323600,0.000000,293.703000
-40.000000,1.200000,219.441000,3.734300,0.000000,271.488300
-40.000000,1.200000,219.473900,3.295400,0.000000,304.275100
-40.000000,1.200000,219.506600,3.196100,0.000000,305.539400
-40.000000,1.200000,219.571500,6.537900,0.000000,154.061800
-40.000000,1.200000,219.604700,3.325700,0.000000,301.114100
-40.000000,1.200000,219.641200,3.607600,0.000000,274.325800
-40.000000,1.200000,219.675200,3.397400,0.000000,293.979300
-40.000000,1.200000,219.713900,3.813500,0.000000,258.438000
-40.000000,1.200000,219.747300,3.361800,0.000000,299.544700
-40.000000,1.200000,219.780400,3.318600,0.000000,302.178700
-40.000000,1.200000,219.817200,3.694200,0.000000,271.318900
-40.000000,1.200000,219.851400,3.338400,0.000000,292.585900
-40.000000,1.200000,219.889900,3.907600,0.000000,260.057700
-40.000000,1.200000,219.923000,3.258500,0.000000,302.114800
-40.000000,1.200000,219.956200,3.327600,0.000000,300.797100
-40.000000,1.200000,219.988900,3.302100,0.000000,305.763600
-40.000000,1.200000,220.026300,3.706100,0.000000,267.845200
-40.000000,1.200000,220.060300,3.381700,0.000000,293.513300
-40.000000,1.200000,220.093000,3.295900,0.000000,305.595500
-40.000000,1.200000,220.125400,3.229300,0.000000,309.530400
-40.000000,1.200000,220.158000,3.249300,0.000000,306.063100
-40.000000,1.200000,220.193100,3.455200,0.000000,285.404400
-40.000000,1.200000,220.230100,3.740700,0.000000,270.284900
-40.000000,1.200000,220.263800,3.356000,0.000000,296.094500
-40.000000,1.200000,220.297200,3.294900,0.000000,299.571600
-40.000000,1.200000,220.331300,3.426300,0.000000,293.220700
-40.000000,1.200000,220.364500,3.317900,0.000000,301.195700
-40.000000,1.200000,220.398900,3.344600,0.000000,290.520300
-40.000000,1.200000,220.436300,3.795300,0.000000,267.394000
-40.000000,1.200000,220.469300,3.325700,0.000000,303.508600
-40.000000,1.200000,220.503600,3.396100,0.000000,291.443200
-40.000000,1.200000,220.537200,3.353200,0.000000,298.027100
-40.000000,1.200000,220.572000,3.499900,0.000000,287.084100
-40.000000,1.200000,220.605700,3.324100,0.000000,296.876900
-40.000000,1.200000,220.644800,3.914700,0.000000,255.317000
-40.000000,1.200000,220.678100,3.326500,0.000000,300.607200
-40.000000,1.200000,220.712800,3.414700,0.000000,287.778100
-40.000000,1.200000,220.746300,3.383600,0.000000,299.060900
-40.000000,1.200000,220.778700,3.254800,0.000000,308.128400
-40.000000,1.200000,220.813400,3.423300,0.000000,288.275800
-40.000000,1.200000,220.851000,3.773600,0.000000,266.574200
-40.000000,1.200000,220.883800,3.287400,0.000000,304.785100
-40.000000,1.200000,220.916700,3.246300,0.000000,303.859000
-40.000000,1.200000,220.950300,3.350700,0.000000,297.353500
-40.000000,1.200000,220.983400,3.344100,0.000000,302.489500
-40.000000,1.200000,221.020400,3.659700,0.000000,270.044000
-40.000000,1.200000,221.053200,3.308600,0.000000,304.933800
-40.000000,1.200000,221.085600,3.201600,0.000000,308.765800
-40.000000,1.200000,221.118600,3.322600,0.000000,302.544400
-40.000000,1.200000,221.152200,3.296700,0.000000,297.495100
-40.000000,1.200000,221.186800,3.488800,0.000000,289.393700
-40.000000,1.200000,221.222600,3.584400,0.000000,279.251600
-40.000000,1.200000,221.255800,3.275700,0.000000,301.050700
-40.000000,1.200000,221.290100,3.458600,0.000000,291.638700
-40.000000,1.200000,221.323200,3.283200,0.000000,302.206100
-40.000000,1.200000,221.356800,3.310300,0.000000,298.115900
-40.000000,1.200000,221.391400,3.513600,0.000000,288.259200
-40.000000,1.200000,221.428800,3.717800,0.000000,267.458300
-40.000000,1.200000,221.463400,3.359800,0.000000,289.385300
-40.000000,1.200000,221.496600,3.398800,0.000000,301.232000
-40.000000,1.200000,221.529700,3.290000,0.000000,301.731900
-40.000000,1.200000,221.596500,6.652900,0.000000,149.862100
-40.000000,1.200000,221.633800,3.759800,0.000000,267.479800
-40.000000,1.200000,221.666900,3.306400,0.000000,301.987100
-40.000000,1.200000,221.701200,3.375700,0.000000,292.098700
-40.000000,1.200000,221.739300,3.826500,0.000000,262.419000
-40.000000,1.200000,221.773500,3.443100,0.000000,291.953800
-40.000000,1.200000,221.806200,3.223700,0.000000,306.091200
-40.000000,1.200000,221.843800,3.772000,0.000000,265.879700
-40.000000,1.200000,221.878900,3.508000,0.000000,285.274200
-40.000000,1.200000,221.912700,3.280500,0.000000,295.621800
-40.000000,1.200000,221.946200,3.435600,0.000000,298.864300
-40.000000,1.200000,221.978700,3.196200,0.000000,307.380200
-40.000000,1.200000,222.013400,3.460700,0.000000,288.234300
-40.000000,1.200000,222.051400,3.840000,0.000000,262.860400
-40.000000,1.200000,222.084100,3.247500,0.000000,306.081800
-40.000000,1.200000,222.116700,3.196600,0.000000,307.219700
-40.000000,1.200000,222.152600,3.578000,0.000000,277.839500
-40.000000,1.200000,222.185800,3.370700,0.000000,301.550000
-40.000000,1.200000,222.223200,3.702400,0.000000,267.394000
-40.000000,1.200000,222.255700,3.287100,0.000000,307.380200
-40.000000,1.200000,222.288600,3.261400,0.000000,304.441800
-40.000000,1.200000,222.322800,3.424800,0.000000,292.073200
-40.000000,1.200000,222.364000,4.072200,0.000000,242.871700
-40.000000,1.200000,222.397300,3.352900,0.000000,300.129100
-40.000000,1.200000,222.433900,3.609100,0.000000,273.590300
-40.000000,1.200000,222.471300,3.745300,0.000000,267.394000
-40.000000,1.200000,222.505400,3.325700,0.000000,292.834400
-40.000000,1.200000,222.539200,3.486400,0.000000,296.401700
-40.000000,1.200000,222.579800,3.543100,0.000000,246.293300
-40.000000,1.200000,222.619500,4.471700,0.000000,251.515400
-40.000000,1.200000,222.652500,3.266100,0.000000,303.646800
-40.000000,1.200000,222.689400,3.577000,0.000000,270.907300
-40.000000,1.200000,222.725400,3.724300,0.000000,277.569600
-40.000000,1.200000,222.758900,3.347000,0.000000,298.071500
-40.000000,1.200000,222.791900,3.223600,0.000000,303.803600
-40.000000,1.200000,222.831600,3.996200,0.000000,251.338400
-40.000000,1.200000,222.865700,3.405400,0.000000,293.979300
-40.000000,1.200000,222.899100,3.303000,0.000000,298.909000
-40.000000,1.200000,222.932100,3.326800,0.000000,302.745900
-40.000000,1.200000,222.965000,3.298500,0.000000,304.775800
-40.000000,1.200000,222.997900,3.262600,0.000000,303.306000
-40.000000,1.200000,223.036000,3.735300,0.000000,262.577500
-40.000000,1.200000,223.069200,3.399500,0.000000,301.513600
-40.000000,1.200000,223.100900,3.156600,0.000000,315.119400
-40.000000,1.200000,223.132900,3.186600,0.000000,312.109900
-40.000000,1.200000,223.166600,3.344000,0.000000,296.806400
-40.000000,1.200000,223.201400,3.478600,0.000000,287.438900
-40.000000,1.200000,223.237300,3.604800,0.000000,279.041200
-40.000000,1.200000,223.270200,3.228600,0.000000,303.591500
-40.000000,1.200000,223.303900,3.403400,0.000000,297.141500
-40.000000,1.200000,223.337000,3.267700,0.000000,302.041800
-40.000000,1.200000,223.370800,3.371100,0.000000,295.884200
-40.000000,1.200000,223.404500,3.406700,0.000000,296.199800
-40.000000,1.200000,223.440600,3.532900,0.000000,277.446400
-40.000000,1.200000,223.476500,3.590700,0.000000,278.559300
-40.000000,1.200000,223.510000,3.392100,0.000000,297.831800
-40.000000,1.200000,223.544200,3.333900,0.000000,292.688600
-40.000000,1.200000,223.610800,6.692600,0.000000,150.206500
-40.000000,1.200000,223.648200,3.778300,0.000000,267.079700
-40.000000,1.200000,223.683400,3.508600,0.000000,284.090900
-40.000000,1.200000,223.717400,3.340200,0.000000,294.689700
-40.000000,1.200000,223.750200,3.323500,0.000000,304.683000
-40.000000,1.200000,223.784100,3.383500,0.000000,294.663600
-40.000000,1.200000,223.821400,3.692400,0.000000,268.542900
-40.000000,1.200000,223.854300,3.301200,0.000000,303.628400
-40.000000,1.200000,223.886500,3.224900,0.000000,310.019800
-40.000000,1.200000,223.920500,3.363700,0.000000,294.109000
-40.000000,1.200000,223.954600,3.398200,0.000000,293.341200
-40.000000,1.200000,223.988500,3.398400,0.000000,295.142000
-40.000000,1.200000,224.027200,3.863300,0.000000,258.424700
-40.000000,1.200000,224.060600,3.265500,0.000000,299.571600
-40.000000,1.200000,224.094900,3.494600,0.000000,291.248000
-40.000000,1.200000,224.127900,3.289100,0.000000,303.085400
-40.000000,1.200000,224.161000,3.264600,0.000000,302.069200
-40.000000,1.200000,224.194100,3.340100,0.000000,302.041800
-40.000000,1.200000,224.230600,3.636100,0.000000,274.077700
-40.000000,1.200000,224.267300,3.597600,0.000000,272.605800
-40.000000,1.200000,224.302400,3.563100,0.000000,284.713700
-40.000000,1.200000,224.335500,3.303600,0.000000,302.516900
-40.000000,1.200000,224.370100,3.405100,0.000000,288.850400
-40.000000,1.200000,224.405000,3.529700,0.000000,286.812400
-40.000000,1.200000,224.441400,3.630200,0.000000,274.732800
-40.000000,1.200000,224.474400,3.238300,0.000000,302.407200
-40.000000,1.200000,224.507100,3.311000,0.000000,306.344400
-40.000000,1.200000,224.541600,3.445000,0.000000,289.402100
-40.000000,1.200000,224.577200,3.487200,0.000000,281.143700
-40.000000,1.200000,224.610300,3.361500,0.000000,302.334000
-40.000000,1.200000,224.647000,3.660700,0.000000,272.695000
-40.000000,1.200000,224.679800,3.246400,0.000000,304.905900
-40.000000,1.200000,224.714900,3.518900,0.000000,284.284700
-40.000000,1.200000,224.748100,3.318800,0.000000,301.768300
-40.000000,1.200000,224.781000,3.272000,0.000000,303.223300
-40.000000,1.200000,224.817500,3.673400,0.000000,274.243100
-40.000000,1.200000,224.850600,3.297100,0.000000,302.498600
-40.000000,1.200000,224.885000,3.394600,0.000000,290.663900
-40.000000,1.200000,224.917200,3.236200,0.000000,310.674800
-40.000000,1.200000,224.952500,3.451700,0.000000,283.181800
-40.000000,1.200000,224.985700,3.377100,0.000000,300.697600
-40.000000,1.200000,225.022900,3.729400,0.000000,269.019700
-40.000000,1.200000,225.055700,3.283000,0.000000,305.017500
-40.000000,1.200000,225.089000,3.247400,0.000000,300.408600
-40.000000,1.200000,225.121800,3.345800,0.000000,304.924500
-40.000000,1.200000,225.154600,3.264000,0.000000,304.887400
-40.000000,1.200000,225.187600,3.290500,0.000000,302.700100
-40.000000,1.200000,225.224300,3.639400,0.000000,272.153300
-40.000000,1.200000,225.257300,3.321300,0.000000,303.573100
-40.000000,1.200000,225.291000,3.344300,0.000000,296.665500
-40.000000,1.200000,225.324500,3.313800,0.000000,298.498600
-40.000000,1.200000,225.358600,3.439600,0.000000,293.444400
-40.000000,1.200000,225.392300,3.336300,0.000000,296.559900
-40.000000,1.200000,225.429200,3.679100,0.000000,270.819200
-40.000000,1.200000,225.462100,3.297400,0.000000,304.201000
-40.000000,1.200000,225.495600,3.353800,0.000000,298.819700
-40.000000,1.200000,225.528800,3.285000,0.000000,300.887600
-40.000000,1.200000,225.562900,3.360600,0.000000,293.280900
-40.000000,1.200000,225.630100,6.739600,0.000000,148.712200
-40.000000,1.200000,225.667300,3.723600,0.000000,269.186200
-40.000000,1.200000,225.700800,3.358700,0.000000,297.947100
-40.000000,1.200000,225.734200,3.331000,0.000000,300.129100
-40.000000,1.200000,225.767600,3.320200,0.000000,298.819700
-40.000000,1.200000,225.806300,3.850300,0.000000,258.772400
