X,Y,Rotation,Main Thread,Render Thread,FPS
-5.396423,1.600000,82.921910,4.186500,0.000000,237.174800
-5.396423,1.600000,82.970160,4.748200,0.000000,207.228100
-5.396423,1.600000,83.015460,4.610100,0.000000,220.740800
-5.396423,1.600000,83.057460,4.202800,0.000000,238.072600
-5.396423,1.600000,83.099370,4.108100,0.000000,238.595200
-5.396423,1.600000,83.153530,5.381800,0.000000,184.668800
-5.396423,1.600000,83.231380,7.849700,0.000000,128.445600
-5.396423,1.600000,83.274730,4.344900,0.000000,230.717800
-5.396423,1.600000,83.321630,4.661400,0.000000,213.201400
-5.396423,1.600000,83.369450,4.763800,0.000000,209.086900
-5.396423,1.600000,83.414820,4.555700,0.000000,220.424500
-5.396423,1.600000,83.461010,4.620600,0.000000,216.520500
-5.396423,1.600000,83.509030,4.749400,0.000000,208.276900
-5.396423,1.600000,83.556010,4.730400,0.000000,212.806700
-5.396423,1.600000,83.599720,4.320600,0.000000,228.749200
-5.396423,1.600000,83.645870,4.581300,0.000000,216.703500
-5.396423,1.600000,83.692280,4.697600,0.000000,215.447600
-5.396423,1.600000,83.740170,4.779300,0.000000,208.842400
-5.396423,1.600000,83.782120,4.157200,0.000000,238.356300
-5.396423,1.600000,83.826600,4.474700,0.000000,224.850500
-5.396423,1.600000,83.868870,4.205500,0.000000,236.546400
-5.396423,1.600000,83.914950,4.579600,0.000000,217.018600
-5.396423,1.600000,83.960440,4.576400,0.000000,219.785000
-5.396423,1.600000,84.004810,4.428900,0.000000,225.392700
-5.396423,1.600000,84.046540,4.081700,0.000000,239.653000
-5.396423,1.600000,84.090490,4.466000,0.000000,227.489900
-5.396423,1.600000,84.137840,4.673500,0.000000,211.197700
-5.396423,1.600000,84.182400,4.469400,0.000000,224.381300
-5.396423,1.600000,84.226100,4.398100,0.000000,228.864400
-5.396423,1.600000,84.269420,4.316000,0.000000,230.856200
-5.396423,1.600000,84.316140,4.633600,0.000000,214.073200
-5.396423,1.600000,84.364690,4.825000,0.000000,205.969000
-5.396423,1.600000,84.408270,4.409700,0.000000,229.436700
-5.396423,1.600000,84.451760,4.314300,0.000000,229.937900
-5.396423,1.600000,84.500250,4.857100,0.000000,206.206800
-5.396423,1.600000,84.550700,5.053000,0.000000,198.235700
-5.396423,1.600000,84.592860,4.187600,0.000000,237.169100
-5.396423,1.600000,84.633090,4.046500,0.000000,248.576900
-5.396423,1.600000,84.678530,4.489700,0.000000,220.075300
-5.396423,1.600000,84.721360,4.272100,0.000000,233.464800
-5.396423,1.600000,84.771000,4.982600,0.000000,201.462600
-5.396423,1.600000,84.816590,4.551500,0.000000,219.370400
-5.396423,1.600000,84.863600,4.676600,0.000000,212.689000
-5.396423,1.600000,84.906250,4.290800,0.000000,234.466600
-5.396423,1.600000,85.028120,8.441600,0.000000,82.051960
-5.396423,1.600000,85.072670,8.183800,0.000000,224.466900
-5.396423,1.600000,85.114980,4.176200,0.000000,236.322800
-5.396423,1.600000,85.187030,7.064800,0.000000,138.792500
-5.396423,1.600000,85.292320,10.608300,0.000000,94.976680
-5.396423,1.600000,85.359710,6.744800,0.000000,148.398800
-5.396423,1.600000,85.412680,5.263800,0.000000,188.775400
-5.396423,1.600000,85.469410,5.739500,0.000000,176.298400
-5.396423,1.600000,85.528380,5.850600,0.000000,169.554700
-5.396423,1.600000,85.590920,6.281800,0.000000,159.900200
-5.396423,1.600000,85.646360,5.366100,0.000000,180.368700
-5.396423,1.600000,85.711850,6.647900,0.000000,152.699700
-5.396423,1.600000,85.762330,5.080700,0.000000,198.117900
-5.396423,1.600000,85.810060,4.715400,0.000000,209.503100
-5.396423,1.600000,85.858570,4.897000,0.000000,206.155800
-5.396423,1.600000,85.911910,5.114600,0.000000,187.444900
-5.396423,1.600000,85.983920,7.325400,0.000000,138.861900
-5.396423,1.600000,86.039930,5.603800,0.000000,178.536300
-5.396423,1.600000,86.096720,5.645700,0.000000,176.115200
-5.396423,1.600000,86.164650,6.768700,0.000000,147.201700
-5.396423,1.600000,86.218740,5.468900,0.000000,184.866800
-5.396423,1.600000,86.280110,6.089500,0.000000,162.946100
-5.396423,1.600000,86.332490,5.302700,0.000000,190.941700
-5.396423,1.600000,86.385840,5.274400,0.000000,187.420300
-5.396423,1.600000,86.433010,4.710100,0.000000,212.039600
-5.396423,1.600000,86.483260,5.018900,0.000000,198.973300
-5.396423,1.600000,86.533210,5.020500,0.000000,200.208200
-5.396423,1.600000,86.581100,4.803600,0.000000,208.824900
-5.396423,1.600000,86.624730,4.353700,0.000000,229.263200
-5.396423,1.600000,86.674350,4.912700,0.000000,201.491000
-5.396423,1.600000,86.720790,4.633200,0.000000,215.299200
-5.396423,1.600000,86.767320,4.688800,0.000000,214.961300
-5.396423,1.600000,86.813350,4.538600,0.000000,217.277900
-5.396423,1.600000,86.857690,4.492100,0.000000,225.494400
-5.396423,1.600000,86.898640,4.079300,0.000000,244.182300
-5.396423,1.600000,86.947450,4.827200,0.000000,204.913800
-5.396423,1.600000,86.993100,4.604900,0.000000,219.014900
-5.396423,1.600000,87.038800,4.544300,0.000000,218.842300
-5.396423,1.600000,87.083950,4.480400,0.000000,221.479000
-5.396423,1.600000,87.130820,4.724500,0.000000,213.333300
-5.396423,1.600000,87.177170,4.617900,0.000000,215.768300
-5.396423,1.600000,87.220630,4.280000,0.000000,230.059600
-5.396423,1.600000,87.299790,7.920700,0.000000,126.340800
-5.396423,1.600000,87.350210,5.040600,0.000000,198.322200
-5.396423,1.600000,87.397550,4.755600,0.000000,211.233400
-5.396423,1.600000,87.442210,4.406300,0.000000,223.904000
-5.396423,1.600000,87.490220,4.808900,0.000000,208.316000
-5.396423,1.600000,87.540450,5.062600,0.000000,199.056500
-5.396423,1.600000,87.583430,4.290300,0.000000,232.688000
-5.396423,1.600000,87.627400,4.338100,0.000000,227.391600
-5.396423,1.600000,87.675600,4.860900,0.000000,207.481800
-5.396423,1.600000,87.719890,4.421700,0.000000,225.759100
-5.396423,1.600000,87.767280,4.692300,0.000000,210.992700
-5.396423,1.600000,87.813610,4.556500,0.000000,215.856900
-5.396423,1.600000,87.858050,4.548600,0.000000,225.017400
-5.396423,1.600000,87.901960,4.348100,0.000000,227.748900
-5.396423,1.600000,87.947340,4.567700,0.000000,220.366300
-5.396423,1.600000,87.994700,4.704000,0.000000,211.162000
-5.396423,1.600000,88.039610,4.470400,0.000000,222.647700
-5.396423,1.600000,88.083170,4.360700,0.000000,229.605300
-5.396423,1.600000,88.131150,4.802700,0.000000,208.415800
-5.396423,1.600000,88.176800,4.511900,0.000000,219.062900
-5.396423,1.600000,88.223460,4.690700,0.000000,214.293400
-5.396423,1.600000,88.270670,4.725700,0.000000,211.833000
-5.396423,1.600000,88.317580,4.568700,0.000000,213.169600
-5.396423,1.600000,88.368210,5.157700,0.000000,197.511400
-5.396423,1.600000,88.414410,4.600500,0.000000,216.445500
-5.396423,1.600000,88.458260,4.351800,0.000000,228.071000
-5.396423,1.600000,88.504650,4.681000,0.000000,215.549800
-5.396423,1.600000,88.551830,4.691700,0.000000,211.985700
-5.396423,1.600000,88.595470,4.341500,0.000000,229.168600
-5.396423,1.600000,88.638570,4.331600,0.000000,231.980900
-5.396423,1.600000,88.685550,4.682500,0.000000,212.806700
-5.396423,1.600000,88.733830,4.797000,0.000000,207.163700
-5.396423,1.600000,88.775300,4.177100,0.000000,241.074200
-5.396423,1.600000,88.821440,4.544300,0.000000,216.764600
-5.396423,1.600000,88.866710,4.511900,0.000000,220.960300
-5.396423,1.600000,88.908840,4.270900,0.000000,237.236700
-5.396423,1.600000,88.954640,4.508300,0.000000,218.416900
-5.396423,1.600000,89.004570,5.003000,0.000000,200.240300
-5.396423,1.600000,89.051300,4.712700,0.000000,214.045700
-5.396423,1.600000,89.095770,4.436100,0.000000,224.815100
-5.396423,1.600000,89.143500,4.670400,0.000000,209.516200
-5.396423,1.600000,89.188160,4.550400,0.000000,223.934100
-5.396423,1.600000,89.232510,4.388400,0.000000,225.423200
-5.396423,1.600000,89.310560,7.739600,0.000000,128.129600
-5.396423,1.600000,89.362710,5.255400,0.000000,191.739900
-5.396423,1.600000,89.404280,4.198100,0.000000,240.569700
-5.396423,1.600000,89.447090,4.242800,0.000000,233.579400
-5.396423,1.600000,89.495050,4.797300,0.000000,208.541900
-5.396423,1.600000,89.545360,5.027600,0.000000,198.740000
-5.396423,1.600000,89.590300,4.464800,0.000000,222.548600
-5.396423,1.600000,89.632030,4.184900,0.000000,239.612800
-5.396423,1.600000,89.681500,4.870700,0.000000,202.167200
-5.396423,1.600000,89.729450,4.831900,0.000000,208.546200
-5.396423,1.600000,89.771470,4.225800,0.000000,238.032900
-5.396423,1.600000,89.816720,4.436300,0.000000,220.979800
-5.396423,1.600000,89.860370,4.418900,0.000000,229.121300
-5.396423,1.600000,89.902390,4.162400,0.000000,237.970600
-5.396423,1.600000,89.949470,4.750400,0.000000,212.440500
-5.396423,1.600000,89.995000,4.516200,0.000000,219.563100
-5.396423,1.600000,90.038420,4.364700,0.000000,230.340400
-5.396423,1.600000,90.082500,4.390700,0.000000,226.870600
-5.396423,1.600000,90.131490,4.853700,0.000000,204.115000
-5.396423,1.600000,90.176730,4.566500,0.000000,221.004200
-5.396423,1.600000,90.219520,4.251900,0.000000,233.743100
-5.396423,1.600000,90.266460,4.665200,0.000000,213.001600
-5.396423,1.600000,90.308480,4.206400,0.000000,238.004600
-5.396423,1.600000,90.360080,5.173900,0.000000,193.794700
-5.396423,1.600000,90.403720,4.291200,0.000000,229.152800
-5.396423,1.600000,90.451420,4.810700,0.000000,209.670000
-5.396423,1.600000,90.503390,5.109700,0.000000,192.403900
-5.396423,1.600000,90.554990,5.202600,0.000000,193.817200
-5.396423,1.600000,90.601250,4.574100,0.000000,216.150800
-5.396423,1.600000,90.647800,4.616300,0.000000,214.841200
-5.396423,1.600000,90.696550,4.897500,0.000000,205.124000
-5.396423,1.600000,90.747240,5.137400,0.000000,197.289200
-5.396423,1.600000,90.792990,4.548700,0.000000,218.564900
-5.396423,1.600000,90.842980,4.958800,0.000000,200.056000
-5.396423,1.600000,90.887540,4.473000,0.000000,224.426600
-5.396423,1.600000,90.935060,4.709300,0.000000,210.411100
-5.396423,1.600000,90.980320,4.465500,0.000000,220.960300
-5.396423,1.600000,91.024820,4.524400,0.000000,224.698900
-5.396423,1.600000,91.071030,4.623900,0.000000,216.356600
-5.396423,1.600000,91.118060,4.654600,0.000000,212.657400
-5.396423,1.600000,91.171100,5.239100,0.000000,188.533400
-5.396423,1.600000,91.222750,5.167300,0.000000,193.622100
-5.396423,1.600000,91.285640,6.242200,0.000000,158.992600
-5.396423,1.600000,91.404450,11.883900,0.000000,84.170130
-5.396423,1.600000,91.467860,6.327700,0.000000,157.693900
-5.396423,1.600000,91.523250,5.612100,0.000000,180.534700
-5.396423,1.600000,91.576870,5.375400,0.000000,186.504500
-5.396423,1.600000,91.622860,4.597300,0.000000,217.433900
-5.396423,1.600000,91.677250,5.395000,0.000000,183.874200
-5.396423,1.600000,91.721410,4.323200,0.000000,226.490300
-5.396423,1.600000,91.775680,5.481100,0.000000,184.219700
-5.396423,1.600000,91.828660,5.313100,0.000000,188.789700
-5.396423,1.600000,91.873700,4.519500,0.000000,222.044600
-5.396423,1.600000,91.916900,4.322800,0.000000,231.433300
-5.396423,1.600000,91.971130,5.354300,0.000000,184.416800
-5.396423,1.600000,92.024130,5.248300,0.000000,188.689900
-5.396423,1.600000,92.068200,4.505400,0.000000,226.932300
-5.396423,1.600000,92.110630,4.199900,0.000000,235.665600
-5.396423,1.600000,92.158660,4.832900,0.000000,208.216200
-5.396423,1.600000,92.203320,4.452900,0.000000,223.939100
-5.396423,1.600000,92.248860,4.517000,0.000000,219.529300
-5.396423,1.600000,92.295630,4.708000,0.000000,213.803100
-5.396423,1.600000,92.349050,5.283200,0.000000,187.188800
-5.396423,1.600000,92.394410,4.567000,0.000000,220.492600
-5.396423,1.600000,92.438930,4.459200,0.000000,224.562700
-5.396423,1.600000,92.485490,4.490000,0.000000,214.804300
-5.396423,1.600000,92.532730,4.874400,0.000000,211.689500
-5.396423,1.600000,92.575160,4.229600,0.000000,235.704500
-5.396423,1.600000,92.618090,4.255200,0.000000,232.931900
-5.396423,1.600000,92.664520,4.660900,0.000000,215.364100
-5.396423,1.600000,92.709710,4.502500,0.000000,221.278100
-5.396423,1.600000,92.760020,5.010900,0.000000,198.803200
-5.396423,1.600000,92.802200,4.233900,0.000000,237.034200
-5.396423,1.600000,92.846800,4.454200,0.000000,224.210200
-5.396423,1.600000,92.888560,4.146200,0.000000,239.475100
-5.396423,1.600000,92.935140,4.671700,0.000000,214.712100
-5.396423,1.600000,92.976540,4.131400,0.000000,241.522600
-5.396423,1.600000,93.024950,4.749000,0.000000,206.581700
-5.396423,1.600000,93.069930,4.540600,0.000000,222.306200
-5.396423,1.600000,93.113330,4.362400,0.000000,230.441300
-5.396423,1.600000,93.164330,5.046400,0.000000,196.078400
-5.396423,1.600000,93.209750,4.578100,0.000000,220.143100
-5.396423,1.600000,93.251940,4.220400,0.000000,237.006100
-5.396423,1.600000,93.293630,4.091900,0.000000,239.882900
-5.396423,1.600000,93.377100,8.389400,0.000000,119.802100
-5.396423,1.600000,93.422440,4.512500,0.000000,220.546100
-5.396423,1.600000,93.463360,4.115500,0.000000,244.439000
-5.396423,1.600000,93.509070,4.558000,0.000000,218.765700
-5.396423,1.600000,93.556690,4.634700,0.000000,210.000200
-5.396423,1.600000,93.597360,4.184900,0.000000,245.905700
-5.396423,1.600000,93.642130,4.456400,0.000000,223.324000
-5.396423,1.600000,93.692750,5.026100,0.000000,197.593300
-5.396423,1.600000,93.741390,4.892100,0.000000,205.532900
-5.396423,1.600000,93.785220,4.367300,0.000000,228.185500
-5.396423,1.600000,93.833970,4.821700,0.000000,205.128200
-5.396423,1.600000,93.879500,4.594800,0.000000,219.601700
-5.396423,1.600000,93.998590,7.856800,0.000000,83.974330
-5.396423,1.600000,94.050070,9.183400,0.000000,194.242700
-5.396423,1.600000,94.091790,4.105900,0.000000,239.710400
-5.396423,1.600000,94.139560,4.814100,0.000000,209.358300
-5.396423,1.600000,94.184720,4.517800,0.000000,221.390800
-5.396423,1.600000,94.228780,4.323900,0.000000,227.061100
-5.396423,1.600000,94.271430,4.329300,0.000000,234.384200
-5.396423,1.600000,94.315990,4.380300,0.000000,224.436700
-5.396423,1.600000,94.366550,5.086800,0.000000,197.792600
-5.396423,1.600000,94.407880,4.154900,0.000000,241.978400
-5.396423,1.600000,94.450410,4.241900,0.000000,235.100500
-5.396423,1.600000,94.496640,4.563500,0.000000,216.295700
-5.396423,1.600000,94.544990,4.880100,0.000000,206.838100
-5.396423,1.600000,94.588760,4.358400,0.000000,228.482600
-5.396423,1.600000,94.631460,4.207700,0.000000,234.170100
-5.396423,1.600000,94.680400,4.938400,0.000000,204.348500
-5.396423,1.600000,94.731440,5.059400,0.000000,195.897900
-5.396423,1.600000,94.774400,4.335900,0.000000,232.780100
-5.396423,1.600000,94.818800,4.396200,0.000000,225.210000
-5.396423,1.600000,94.862590,4.369000,0.000000,228.347000
-5.396423,1.600000,94.904680,4.236200,0.000000,237.580500
-5.396423,1.600000,94.949650,4.493100,0.000000,222.385300
-5.396423,1.600000,94.995000,4.491800,0.000000,220.512000
-5.396423,1.600000,95.039250,4.449900,0.000000,225.973400
-5.396423,1.600000,95.084170,4.419100,0.000000,222.682400
-5.396423,1.600000,95.131550,4.730800,0.000000,211.001600
-5.396423,1.600000,95.179210,4.827700,0.000000,209.863600
-5.396423,1.600000,95.220850,4.156400,0.000000,240.147900
-5.396423,1.600000,95.264920,4.346100,0.000000,226.886000
-5.396423,1.600000,95.306850,4.192400,0.000000,238.504100
-5.396423,1.600000,95.391560,8.478900,0.000000,118.059600
-5.396423,1.600000,95.432750,4.122900,0.000000,242.777400
-5.396423,1.600000,95.474910,4.212300,0.000000,237.152300
-5.396423,1.600000,95.522650,4.709200,0.000000,209.498700
-5.396423,1.600000,95.569780,4.764100,0.000000,212.192600
-5.396423,1.600000,95.610920,4.110900,0.000000,243.013400
-5.396423,1.600000,95.655260,4.284800,0.000000,225.545300
-5.396423,1.600000,95.700130,4.613400,0.000000,222.861100
-5.396423,1.600000,95.748210,4.794800,0.000000,207.969400
-5.396423,1.600000,95.790500,4.215100,0.000000,236.490500
-5.396423,1.600000,95.836140,4.565700,0.000000,219.125300
-5.396423,1.600000,95.880380,4.420000,0.000000,226.039800
-5.396423,1.600000,95.927280,4.639700,0.000000,213.224200
-5.396423,1.600000,95.968510,4.165000,0.000000,242.583000
-5.396423,1.600000,96.012810,4.412000,0.000000,225.718300
-5.396423,1.600000,96.056730,4.352600,0.000000,227.671200
-5.396423,1.600000,96.099430,4.280200,0.000000,234.159100
-5.396423,1.600000,96.145230,4.580700,0.000000,218.374000
-5.396423,1.600000,96.193080,4.714400,0.000000,208.995100
-5.396423,1.600000,96.235010,4.257000,0.000000,238.538200
-5.396423,1.600000,96.277240,4.201000,0.000000,236.792900
-5.396423,1.600000,96.321010,4.302300,0.000000,228.451300
-5.396423,1.600000,96.369740,4.925600,0.000000,205.229200
-5.396423,1.600000,96.413140,4.305700,0.000000,230.377600
-5.396423,1.600000,96.457240,4.416000,0.000000,226.767700
-5.396423,1.600000,96.502420,4.545700,0.000000,221.317300
-5.396423,1.600000,96.550290,4.773000,0.000000,208.890400
-5.396423,1.600000,96.594570,4.299000,0.000000,225.815200
-5.396423,1.600000,96.638890,4.546500,0.000000,225.667400
-5.396423,1.600000,96.685400,4.650200,0.000000,215.002900
-5.396423,1.600000,96.733870,4.751100,0.000000,206.296200
-5.396423,1.600000,96.779630,4.591600,0.000000,218.526700
-5.396423,1.600000,96.823710,4.354900,0.000000,226.886000
-5.396423,1.600000,96.866540,4.350800,0.000000,233.470300
-5.396423,1.600000,96.907230,4.081100,0.000000,245.736500
-5.396423,1.600000,96.954980,4.772500,0.000000,209.415300
-5.396423,1.600000,97.000400,4.498100,0.000000,220.186700
-5.396423,1.600000,97.043630,4.353500,0.000000,231.342200
-5.396423,1.600000,97.085630,4.188300,0.000000,238.015900
-5.396423,1.600000,97.132250,4.552800,0.000000,214.546200
-5.396423,1.600000,97.175380,4.389800,0.000000,231.803400
-5.396423,1.600000,97.220150,4.480700,0.000000,223.358900
-5.396423,1.600000,97.262300,4.151500,0.000000,237.326800
-5.396423,1.600000,97.305470,4.372400,0.000000,231.620900
-5.396423,1.600000,97.352970,4.715000,0.000000,210.508600
-5.396423,1.600000,97.431920,7.889000,0.000000,126.649600
-5.396423,1.600000,97.472120,4.039300,0.000000,248.799500
-5.396423,1.600000,97.516750,4.440400,0.000000,224.014300
-5.396423,1.600000,97.565520,4.854800,0.000000,205.060900
-5.396423,1.600000,97.608710,4.340100,0.000000,231.540400
-5.396423,1.600000,97.652350,4.320600,0.000000,229.152800
-5.396423,1.600000,97.698050,4.554400,0.000000,218.804000
-5.396423,1.600000,97.743410,4.552900,0.000000,220.444000
-5.396423,1.600000,97.787820,4.393800,0.000000,225.204900
-5.396423,1.600000,97.834080,4.628700,0.000000,216.183500
-5.396423,1.600000,97.878450,4.480100,0.000000,225.321700
-5.396423,1.600000,97.919460,4.068900,0.000000,243.878600
-5.396423,1.600000,97.965980,4.603800,0.000000,214.970600
-5.396423,1.600000,98.013180,4.696900,0.000000,211.904800
-5.396423,1.600000,98.055800,4.310100,0.000000,234.576600
-5.396423,1.600000,98.099440,4.269100,0.000000,229.158100
-5.396423,1.600000,98.143620,4.511300,0.000000,226.280200
-5.396423,1.600000,98.191120,4.730800,0.000000,210.575100
-5.396423,1.600000,98.232200,4.075800,0.000000,243.380100
-5.396423,1.600000,98.274330,4.238200,0.000000,237.343600
-5.396423,1.600000,98.316410,4.119600,0.000000,237.614300
-5.396423,1.600000,98.365460,4.951900,0.000000,203.894400
-5.396423,1.600000,98.406410,4.100800,0.000000,244.206200
-5.396423,1.600000,98.447440,4.102600,0.000000,243.741900
-5.396423,1.600000,98.493870,4.573500,0.000000,215.308400
-5.396423,1.600000,98.540690,4.735600,0.000000,213.634100
