X,Y,Rotation,Main Thread,Render Thread,FPS
-28.000100,1.600000,14.743380,0.000000,0.000000,325.913400
-28.000100,1.600000,14.774070,0.000000,0.000000,317.965000
-28.000100,1.600000,14.805520,0.000000,0.000000,282.485900
-28.000100,1.600000,14.840920,0.000000,0.000000,314.831700
-28.000100,1.600000,14.872680,0.000000,0.000000,321.264500
-28.000100,1.600000,14.903810,0.000000,0.000000,318.958900
-28.000100,1.600000,14.935160,0.000000,0.000000,316.886900
-28.000100,1.600000,14.966720,0.000000,0.000000,319.989800
-28.000100,1.600000,14.997970,0.000000,0.000000,271.842500
-28.000100,1.600000,15.034750,0.000000,0.000000,314.554400
-28.000100,1.600000,15.066550,0.000000,0.000000,325.924000
-28.000100,1.600000,15.097230,0.000000,0.000000,322.175300
-28.000100,1.600000,15.128270,0.000000,0.000000,321.947100
-28.000100,1.600000,15.159330,0.000000,0.000000,305.269000
-28.000100,1.600000,15.192090,0.000000,0.000000,270.723900
-28.000100,1.600000,15.229030,0.000000,0.000000,320.471700
-28.000100,1.600000,15.260230,0.000000,0.000000,321.729600
-28.000100,1.600000,15.291310,0.000000,0.000000,320.061500
-28.000100,1.600000,15.322550,0.000000,0.000000,316.105600
-28.000100,1.600000,15.354190,0.000000,0.000000,319.254200
-28.000100,1.600000,15.385510,0.000000,0.000000,281.809200
-28.000100,1.600000,15.421000,0.000000,0.000000,301.105000
-28.000100,1.600000,15.454210,0.000000,0.000000,320.153700
-28.000100,1.600000,15.485440,0.000000,0.000000,326.520000
-28.000100,1.600000,15.516070,0.000000,0.000000,321.440100
-28.000100,1.600000,15.547180,0.000000,0.000000,310.154400
-28.000100,1.600000,15.579420,0.000000,0.000000,285.665300
-28.000100,1.600000,15.614430,0.000000,0.000000,287.852600
-28.000100,1.600000,15.649170,0.000000,0.000000,315.616700
-28.000100,1.600000,15.680860,0.000000,0.000000,317.702400
-28.000100,1.600000,15.712330,0.000000,0.000000,297.468500
-28.000100,1.600000,15.745950,0.000000,0.000000,172.393000
-28.000100,1.600000,15.803960,0.000000,0.000000,281.793300
-28.000100,1.600000,15.839450,0.000000,0.000000,299.913000
-28.000100,1.600000,15.872790,0.000000,0.000000,300.923800
-28.000100,1.600000,15.906020,0.000000,0.000000,89.966900
-28.000100,1.600000,16.017170,0.000000,0.000000,258.091200
-28.000100,1.600000,16.055920,0.000000,0.000000,315.357900
-28.000100,1.600000,16.087630,0.000000,0.000000,314.534600
-28.000100,1.600000,16.119420,0.000000,0.000000,313.440300
-28.000100,1.600000,16.151330,0.000000,0.000000,313.942200
-28.000100,1.600000,16.183180,0.000000,0.000000,284.397900
-28.000100,1.600000,16.218340,0.000000,0.000000,318.867400
-28.000100,1.600000,16.249700,0.000000,0.000000,296.208500
-28.000100,1.600000,16.283470,0.000000,0.000000,319.846500
-28.000100,1.600000,16.314730,0.000000,0.000000,319.315400
-28.000100,1.600000,16.346050,0.000000,0.000000,321.760700
-28.000100,1.600000,16.377130,0.000000,0.000000,284.123200
-28.000100,1.600000,16.412320,0.000000,0.000000,314.702900
-28.000100,1.600000,16.444100,0.000000,0.000000,315.885900
-28.000100,1.600000,16.475760,0.000000,0.000000,319.020000
-28.000100,1.600000,16.507100,0.000000,0.000000,311.817900
-28.000100,1.600000,16.539170,0.000000,0.000000,327.557400
-28.000100,1.600000,16.569700,0.000000,0.000000,315.059900
-28.000100,1.600000,16.601440,0.000000,0.000000,287.902300
-28.000100,1.600000,16.636180,0.000000,0.000000,302.791700
-28.000100,1.600000,16.669210,0.000000,0.000000,330.283700
-28.000100,1.600000,16.699480,0.000000,0.000000,323.018300
-28.000100,1.600000,16.730440,0.000000,0.000000,317.128100
-28.000100,1.600000,16.761980,0.000000,0.000000,319.030200
-28.000100,1.600000,16.793320,0.000000,0.000000,293.651200
-28.000100,1.600000,16.827380,0.000000,0.000000,301.513600
-28.000100,1.600000,16.860540,0.000000,0.000000,311.439200
-28.000100,1.600000,16.892650,0.000000,0.000000,328.159400
-28.000100,1.600000,16.923120,0.000000,0.000000,304.599500
-28.000100,1.600000,16.955950,0.000000,0.000000,328.871600
-28.000100,1.600000,16.986360,0.000000,0.000000,283.840900
-28.000100,1.600000,17.021590,0.000000,0.000000,314.327000
-28.000100,1.600000,17.053400,0.000000,0.000000,309.981400
-28.000100,1.600000,17.085660,0.000000,0.000000,321.864200
-28.000100,1.600000,17.116730,0.000000,0.000000,300.951000
-28.000100,1.600000,17.149960,0.000000,0.000000,310.684400
-28.000100,1.600000,17.182150,0.000000,0.000000,271.311500
-28.000100,1.600000,17.219010,0.000000,0.000000,319.264400
-28.000100,1.600000,17.250330,0.000000,0.000000,322.289500
-28.000100,1.600000,17.281360,0.000000,0.000000,316.565900
-28.000100,1.600000,17.312950,0.000000,0.000000,328.979800
-28.000100,1.600000,17.343340,0.000000,0.000000,320.461500
-28.000100,1.600000,17.374550,0.000000,0.000000,324.138600
-28.000100,1.600000,17.405400,0.000000,0.000000,292.714300
-28.000100,1.600000,17.439570,0.000000,0.000000,325.034100
-28.000100,1.600000,17.470330,0.000000,0.000000,312.022200
-28.000100,1.600000,17.502380,0.000000,0.000000,317.460300
-28.000100,1.600000,17.533880,0.000000,0.000000,318.278700
-28.000100,1.600000,17.565300,0.000000,0.000000,316.155500
-28.000100,1.600000,17.596930,0.000000,0.000000,285.371900
-28.000100,1.600000,17.631980,0.000000,0.000000,312.607500
-28.000100,1.600000,17.663960,0.000000,0.000000,309.549600
-28.000100,1.600000,17.696270,0.000000,0.000000,317.007400
-28.000100,1.600000,17.727810,0.000000,0.000000,317.158300
-28.000100,1.600000,17.759340,0.000000,0.000000,174.889400
-28.000100,1.600000,17.816520,0.000000,0.000000,282.845400
-28.000100,1.600000,17.851880,0.000000,0.000000,328.116300
-28.000100,1.600000,17.882350,0.000000,0.000000,322.061200
-28.000100,1.600000,17.913400,0.000000,0.000000,315.786200
-28.000100,1.600000,17.945070,0.000000,0.000000,309.981400
-28.000100,1.600000,17.977330,0.000000,0.000000,287.249000
-28.000100,1.600000,18.012150,0.000000,0.000000,318.887700
-28.000100,1.600000,18.043510,0.000000,0.000000,309.856500
-28.000100,1.600000,18.075780,0.000000,0.000000,312.109900
-28.000100,1.600000,18.107820,0.000000,0.000000,314.772200
-28.000100,1.600000,18.139590,0.000000,0.000000,311.167800
-28.000100,1.600000,18.171730,0.000000,0.000000,280.017900
-28.000100,1.600000,18.207440,0.000000,0.000000,275.345600
-28.000100,1.600000,18.243760,0.000000,0.000000,307.777600
-28.000100,1.600000,18.276250,0.000000,0.000000,312.812800
-28.000100,1.600000,18.308220,0.000000,0.000000,317.904400
-28.000100,1.600000,18.339670,0.000000,0.000000,316.706300
-28.000100,1.600000,18.371250,0.000000,0.000000,321.595100
-28.000100,1.600000,18.402350,0.000000,0.000000,289.142700
-28.000100,1.600000,18.436930,0.000000,0.000000,325.425500
-28.000100,1.600000,18.467660,0.000000,0.000000,329.978500
-28.000100,1.600000,18.497970,0.000000,0.000000,329.098900
-28.000100,1.600000,18.528350,0.000000,0.000000,317.783100
-28.000100,1.600000,18.559820,0.000000,0.000000,291.070000
-28.000100,1.600000,18.594180,0.000000,0.000000,267.186800
-28.000100,1.600000,18.631610,0.000000,0.000000,315.736300
-28.000100,1.600000,18.663270,0.000000,0.000000,293.220700
-28.000100,1.600000,18.697380,0.000000,0.000000,307.777600
-28.000100,1.600000,18.729880,0.000000,0.000000,308.918500
-28.000100,1.600000,18.762250,0.000000,0.000000,318.096500
-28.000100,1.600000,18.793680,0.000000,0.000000,282.917400
-28.000100,1.600000,18.829030,0.000000,0.000000,313.725500
-28.000100,1.600000,18.860900,0.000000,0.000000,308.880300
-28.000100,1.600000,18.893280,0.000000,0.000000,323.656000
-28.000100,1.600000,18.924170,0.000000,0.000000,329.565300
-28.000100,1.600000,18.954520,0.000000,0.000000,330.033000
-28.000100,1.600000,18.984820,0.000000,0.000000,281.753600
-28.000100,1.600000,19.020310,0.000000,0.000000,286.172100
-28.000100,1.600000,19.055250,0.000000,0.000000,313.764900
-28.000100,1.600000,19.087120,0.000000,0.000000,319.601100
-28.000100,1.600000,19.118420,0.000000,0.000000,328.245500
-28.000100,1.600000,19.148880,0.000000,0.000000,325.573800
-28.000100,1.600000,19.179600,0.000000,0.000000,288.800300
-28.000100,1.600000,19.214220,0.000000,0.000000,319.846500
-28.000100,1.600000,19.245490,0.000000,0.000000,318.339500
-28.000100,1.600000,19.276900,0.000000,0.000000,320.574500
-28.000100,1.600000,19.308100,0.000000,0.000000,304.915200
-28.000100,1.600000,19.340890,0.000000,0.000000,322.071600
-28.000100,1.600000,19.371940,0.000000,0.000000,319.213500
-28.000100,1.600000,19.403270,0.000000,0.000000,273.965100
-28.000100,1.600000,19.439770,0.000000,0.000000,320.389600
-28.000100,1.600000,19.470980,0.000000,0.000000,297.592500
-28.000100,1.600000,19.504590,0.000000,0.000000,315.467300
-28.000100,1.600000,19.536290,0.000000,0.000000,319.152300
-28.000100,1.600000,19.567620,0.000000,0.000000,301.832100
-28.000100,1.600000,19.600750,0.000000,0.000000,286.147600
-28.000100,1.600000,19.635700,0.000000,0.000000,297.335900
-28.000100,1.600000,19.669330,0.000000,0.000000,316.275500
-28.000100,1.600000,19.700950,0.000000,0.000000,312.715000
-28.000100,1.600000,19.732930,0.000000,0.000000,308.937600
-28.000100,1.600000,19.765300,0.000000,0.000000,183.267700
-28.000100,1.600000,19.819860,0.000000,0.000000,282.374200
-28.000100,1.600000,19.855270,0.000000,0.000000,316.345600
-28.000100,1.600000,19.886890,0.000000,0.000000,309.090300
-28.000100,1.600000,19.919240,0.000000,0.000000,315.566900
-28.000100,1.600000,19.950930,0.000000,0.000000,310.549400
-28.000100,1.600000,19.983130,0.000000,0.000000,276.946900
-28.000100,1.600000,20.019240,0.000000,0.000000,308.994800
-28.000100,1.600000,20.051610,0.000000,0.000000,317.672100
-28.000100,1.600000,20.083080,0.000000,0.000000,308.670500
-28.000100,1.600000,20.115480,0.000000,0.000000,315.915900
-28.000100,1.600000,20.147130,0.000000,0.000000,316.005700
-28.000100,1.600000,20.178780,0.000000,0.000000,277.623500
-28.000100,1.600000,20.214800,0.000000,0.000000,315.000300
-28.000100,1.600000,20.246550,0.000000,0.000000,312.119600
-28.000100,1.600000,20.278580,0.000000,0.000000,313.823900
-28.000100,1.600000,20.310450,0.000000,0.000000,318.126900
-28.000100,1.600000,20.341880,0.000000,0.000000,311.080700
-28.000100,1.600000,20.374030,0.000000,0.000000,322.539000
-28.000100,1.600000,20.405030,0.000000,0.000000,264.452300
-28.000100,1.600000,20.442840,0.000000,0.000000,299.697300
-28.000100,1.600000,20.476210,0.000000,0.000000,314.811900
-28.000100,1.600000,20.507980,0.000000,0.000000,289.603200
-28.000100,1.600000,20.542510,0.000000,0.000000,307.125300
-28.000100,1.600000,20.575070,0.000000,0.000000,291.002200
-28.000100,1.600000,20.609430,0.000000,0.000000,290.056900
-28.000100,1.600000,20.643910,0.000000,0.000000,309.405900
-28.000100,1.600000,20.676230,0.000000,0.000000,305.110600
-28.000100,1.600000,20.709000,0.000000,0.000000,300.426600
-28.000100,1.600000,20.742290,0.000000,0.000000,317.641800
-28.000100,1.600000,20.773770,0.000000,0.000000,290.065200
-28.000100,1.600000,20.808250,0.000000,0.000000,274.883900
-28.000100,1.600000,20.844630,0.000000,0.000000,311.847100
-28.000100,1.600000,20.876690,0.000000,0.000000,314.346800
-28.000100,1.600000,20.908500,0.000000,0.000000,307.389600
-28.000100,1.600000,20.941040,0.000000,0.000000,326.882800
-28.000100,1.600000,20.971630,0.000000,0.000000,310.674800
-28.000100,1.600000,21.003820,0.000000,0.000000,278.195100
-28.000100,1.600000,21.039760,0.000000,0.000000,322.726400
-28.000100,1.600000,21.070750,0.000000,0.000000,316.445700
-28.000100,1.600000,21.102350,0.000000,0.000000,319.346000
-28.000100,1.600000,21.133670,0.000000,0.000000,319.887400
-28.000100,1.600000,21.164930,0.000000,0.000000,316.977300
-28.000100,1.600000,21.196470,0.000000,0.000000,279.955200
-28.000100,1.600000,21.232190,0.000000,0.000000,314.060500
-28.000100,1.600000,21.264040,0.000000,0.000000,309.952600
-28.000100,1.600000,21.296300,0.000000,0.000000,317.158300
-28.000100,1.600000,21.327830,0.000000,0.000000,331.290400
-28.000100,1.600000,21.358010,0.000000,0.000000,315.786200
-28.000100,1.600000,21.389680,0.000000,0.000000,278.048100
-28.000100,1.600000,21.425640,0.000000,0.000000,316.786500
-28.000100,1.600000,21.457210,0.000000,0.000000,297.698800
-28.000100,1.600000,21.490800,0.000000,0.000000,283.085600
-28.000100,1.600000,21.526130,0.000000,0.000000,306.635600
-28.000100,1.600000,21.558740,0.000000,0.000000,320.235700
-28.000100,1.600000,21.589970,0.000000,0.000000,281.571200
-28.000100,1.600000,21.625480,0.000000,0.000000,309.693400
-28.000100,1.600000,21.657770,0.000000,0.000000,300.987200
-28.000100,1.600000,21.691000,0.000000,0.000000,322.924400
-28.000100,1.600000,21.721970,0.000000,0.000000,330.523900
-28.000100,1.600000,21.752220,0.000000,0.000000,314.821800
-28.000100,1.600000,21.783980,0.000000,0.000000,165.552000
-28.000100,1.600000,21.844390,0.000000,0.000000,315.109500
-28.000100,1.600000,21.876120,0.000000,0.000000,323.237500
-28.000100,1.600000,21.907060,0.000000,0.000000,317.208600
-28.000100,1.600000,21.938580,0.000000,0.000000,320.533400
-28.000100,1.600000,21.969780,0.000000,0.000000,306.447700
-28.000100,1.600000,22.002410,0.000000,0.000000,278.110000
-28.000100,1.600000,22.038370,0.000000,0.000000,318.309100
-28.000100,1.600000,22.069790,0.000000,0.000000,314.317200
-28.000100,1.600000,22.101600,0.000000,0.000000,298.810700
-28.000100,1.600000,22.135070,0.000000,0.000000,309.875700
-28.000100,1.600000,22.167340,0.000000,0.000000,315.020200
-28.000100,1.600000,22.199080,0.000000,0.000000,279.978700
-28.000100,1.600000,22.234800,0.000000,0.000000,318.025700
-28.000100,1.600000,22.266240,0.000000,0.000000,314.327000
-28.000100,1.600000,22.298060,0.000000,0.000000,319.560300
-28.000100,1.600000,22.329350,0.000000,0.000000,315.586800
-28.000100,1.600000,22.361040,0.000000,0.000000,320.769800
-28.000100,1.600000,22.392210,0.000000,0.000000,289.009000
-28.000100,1.600000,22.426820,0.000000,0.000000,293.375600
-28.000100,1.600000,22.460900,0.000000,0.000000,328.234800
-28.000100,1.600000,22.491370,0.000000,0.000000,323.666500
-28.000100,1.600000,22.522260,0.000000,0.000000,323.248000
-28.000100,1.600000,22.553200,0.000000,0.000000,318.329400
-28.000100,1.600000,22.584610,0.000000,0.000000,280.898900
-28.000100,1.600000,22.620210,0.000000,0.000000,316.205500
-28.000100,1.600000,22.651840,0.000000,0.000000,313.597600
-28.000100,1.600000,22.683730,0.000000,0.000000,299.150400
-28.000100,1.600000,22.717160,0.000000,0.000000,313.843700
-28.000100,1.600000,22.749020,0.000000,0.000000,312.666100
-28.000100,1.600000,22.781000,0.000000,0.000000,280.520700
-28.000100,1.600000,22.816650,0.000000,0.000000,311.235600
-28.000100,1.600000,22.848780,0.000000,0.000000,306.588600
-28.000100,1.600000,22.881400,0.000000,0.000000,299.204100
-28.000100,1.600000,22.914820,0.000000,0.000000,313.067400
-28.000100,1.600000,22.946760,0.000000,0.000000,318.674300
-28.000100,1.600000,22.978140,0.000000,0.000000,291.749300
-28.000100,1.600000,23.012420,0.000000,0.000000,316.575900
-28.000100,1.600000,23.044000,0.000000,0.000000,307.512500
-28.000100,1.600000,23.076520,0.000000,0.000000,306.626200
-28.000100,1.600000,23.109140,0.000000,0.000000,308.099900
-28.000100,1.600000,23.141600,0.000000,0.000000,319.693100
-28.000100,1.600000,23.172880,0.000000,0.000000,316.515800
-28.000100,1.600000,23.204470,0.000000,0.000000,274.423700
-28.000100,1.600000,23.240910,0.000000,0.000000,315.856000
-28.000100,1.600000,23.272570,0.000000,0.000000,316.967300
-28.000100,1.600000,23.304120,0.000000,0.000000,301.132300
-28.000100,1.600000,23.337330,0.000000,0.000000,316.565900
-28.000100,1.600000,23.368920,0.000000,0.000000,319.693100
-28.000100,1.600000,23.400200,0.000000,0.000000,290.149400
-28.000100,1.600000,23.434660,0.000000,0.000000,327.697000
-28.000100,1.600000,23.465180,0.000000,0.000000,301.522700
-28.000100,1.600000,23.498340,0.000000,0.000000,313.283200
-28.000100,1.600000,23.530270,0.000000,0.000000,306.833200
-28.000100,1.600000,23.562860,0.000000,0.000000,314.623700
-28.000100,1.600000,23.594640,0.000000,0.000000,270.826600
-28.000100,1.600000,23.631570,0.000000,0.000000,306.410100
-28.000100,1.600000,23.664200,0.000000,0.000000,292.620100
-28.000100,1.600000,23.698370,0.000000,0.000000,310.868000
-28.000100,1.600000,23.730540,0.000000,0.000000,317.914500
-28.000100,1.600000,23.762000,0.000000,0.000000,290.841400
-28.000100,1.600000,23.796380,0.000000,0.000000,162.789600
-28.000100,1.600000,23.857810,0.000000,0.000000,308.765800
-28.000100,1.600000,23.890200,0.000000,0.000000,309.300700
-28.000100,1.600000,23.922530,0.000000,0.000000,313.981600
-28.000100,1.600000,23.954370,0.000000,0.000000,310.684400
-28.000100,1.600000,23.986560,0.000000,0.000000,274.310800
-28.000100,1.600000,24.023020,0.000000,0.000000,324.654200
-28.000100,1.600000,24.053820,0.000000,0.000000,315.856000
-28.000100,1.600000,24.085480,0.000000,0.000000,302.407200
-28.000100,1.600000,24.118550,0.000000,0.000000,317.712500
-28.000100,1.600000,24.150020,0.000000,0.000000,287.968700
-28.000100,1.600000,24.184750,0.000000,0.000000,275.626400
-28.000100,1.600000,24.221030,0.000000,0.000000,312.217000
-28.000100,1.600000,24.253060,0.000000,0.000000,316.315600
-28.000100,1.600000,24.284670,0.000000,0.000000,309.176400
-28.000100,1.600000,24.317010,0.000000,0.000000,292.757200
-28.000100,1.600000,24.351170,0.000000,0.000000,310.896900
-28.000100,1.600000,24.383340,0.000000,0.000000,279.119100
-28.000100,1.600000,24.419160,0.000000,0.000000,305.213000
-28.000100,1.600000,24.451930,0.000000,0.000000,313.863300
-28.000100,1.600000,24.483790,0.000000,0.000000,292.312200
-28.000100,1.600000,24.518000,0.000000,0.000000,314.921000
-28.000100,1.600000,24.549750,0.000000,0.000000,313.991500
-28.000100,1.600000,24.581600,0.000000,0.000000,278.063600
-28.000100,1.600000,24.617570,0.000000,0.000000,312.480500
-28.000100,1.600000,24.649570,0.000000,0.000000,316.385600
-28.000100,1.600000,24.681180,0.000000,0.000000,303.416500
-28.000100,1.600000,24.714130,0.000000,0.000000,296.191000
-28.000100,1.600000,24.747890,0.000000,0.000000,319.734000
-28.000100,1.600000,24.779170,0.000000,0.000000,277.123500
-28.000100,1.600000,24.815260,0.000000,0.000000,309.338900
-28.000100,1.600000,24.847590,0.000000,0.000000,315.377800
-28.000100,1.600000,24.879290,0.000000,0.000000,316.095600
-28.000100,1.600000,24.910930,0.000000,0.000000,314.139400
-28.000100,1.600000,24.942760,0.000000,0.000000,308.613400
-28.000100,1.600000,24.975170,0.000000,0.000000,310.289200
-28.000100,1.600000,25.007390,0.000000,0.000000,280.670200
-28.000100,1.600000,25.043020,0.000000,0.000000,306.861400
-28.000100,1.600000,25.075610,0.000000,0.000000,311.915200
-28.000100,1.600000,25.107670,0.000000,0.000000,313.302800
-28.000100,1.600000,25.139590,0.000000,0.000000,316.345600
-28.000100,1.600000,25.171200,0.000000,0.000000,313.912600
-28.000100,1.600000,25.203050,0.000000,0.000000,280.583600
-28.000100,1.600000,25.238700,0.000000,0.000000,313.047800
-28.000100,1.600000,25.270640,0.000000,0.000000,312.236500
-28.000100,1.600000,25.302670,0.000000,0.000000,314.001300
