X,Y,Rotation,Main Thread,Render Thread,FPS
-40.299420,1.599221,187.104500,3.685800,0.000000,275.201600
-40.299420,1.599221,187.145600,4.071900,0.000000,243.196600
-40.299420,1.599221,187.181400,3.542500,0.000000,279.931700
-40.299420,1.599221,187.217500,3.644600,0.000000,276.403400
-40.299420,1.599221,187.254500,3.698300,0.000000,270.555500
-40.299420,1.599221,187.292200,3.739100,0.000000,265.336500
-40.299420,1.599221,187.331500,3.941000,0.000000,254.116700
-40.299420,1.599221,187.367500,3.590200,0.000000,278.202800
-40.299420,1.599221,187.403700,3.588200,0.000000,276.090500
-40.299420,1.599221,187.440800,3.733400,0.000000,269.295000
-40.299420,1.599221,187.476300,3.532900,0.000000,282.406100
-40.299420,1.599221,187.516200,3.974700,0.000000,250.676800
-40.299420,1.599221,187.553100,3.632600,0.000000,270.533500
-40.299420,1.599221,187.589000,3.657400,0.000000,278.877800
-40.299420,1.599221,187.624900,3.534500,0.000000,278.590300
-40.299420,1.599221,187.661900,3.655400,0.000000,269.876400
-40.299420,1.599221,187.698300,3.700900,0.000000,275.118300
-40.299420,1.599221,187.738700,4.006700,0.000000,247.322700
-40.299420,1.599221,187.774400,3.592400,0.000000,280.072800
-40.299420,1.599221,187.810000,3.551100,0.000000,281.309800
-40.299420,1.599221,187.845900,3.559200,0.000000,278.024900
-40.299420,1.599221,187.885100,3.934900,0.000000,255.499600
-40.299420,1.599221,187.924500,3.939100,0.000000,253.504700
-40.299420,1.599221,187.960600,3.578900,0.000000,276.755300
-40.299420,1.599221,187.997300,3.590300,0.000000,272.375700
-40.299420,1.599221,188.032700,3.626700,0.000000,282.565700
-40.299420,1.599221,188.069300,3.592200,0.000000,273.635300
-40.299420,1.599221,188.106000,3.719500,0.000000,272.435000
-40.299420,1.599221,188.146300,4.026900,0.000000,248.367000
-40.299420,1.599221,188.182600,3.587500,0.000000,274.891400
-40.299420,1.599221,188.218100,3.587300,0.000000,282.159100
-40.299420,1.599221,188.285400,3.631700,0.000000,148.511200
-40.299420,1.599221,188.374900,7.139000,0.000000,111.745600
-40.299420,1.599221,188.415300,8.886300,0.000000,247.414500
-40.299420,1.599221,188.451900,3.649400,0.000000,273.104600
-40.299420,1.599221,188.487300,3.546400,0.000000,282.685500
-40.299420,1.599221,188.532100,4.423500,0.000000,223.338900
-40.299420,1.599221,188.602600,7.040300,0.000000,141.739400
-40.299420,1.599221,188.638700,3.654200,0.000000,277.269400
-40.299420,1.599221,188.676900,3.808300,0.000000,261.773300
-40.299420,1.599221,188.718100,4.092300,0.000000,242.588900
-40.299420,1.599221,188.753900,3.624800,0.000000,279.392000
-40.299420,1.599221,188.789900,3.579500,0.000000,277.639000
-40.299420,1.599221,188.825700,3.567900,0.000000,279.243800
-40.299420,1.599221,188.862900,3.707900,0.000000,269.157300
-40.299420,1.599221,188.901100,3.814500,0.000000,262.116300
-40.299420,1.599221,188.940900,3.945300,0.000000,250.959900
-40.299420,1.599221,188.979200,3.818600,0.000000,260.953500
-40.299420,1.599221,189.016100,3.674100,0.000000,270.775200
-40.299420,1.599221,189.052600,3.609000,0.000000,274.303300
-40.299420,1.599221,189.088600,3.626300,0.000000,278.086800
-40.299420,1.599221,189.130800,4.189600,0.000000,236.843400
-40.299420,1.599221,189.167800,3.637400,0.000000,270.306800
-40.299420,1.599221,189.203800,3.668200,0.000000,278.001700
-40.299420,1.599221,189.239700,3.582100,0.000000,278.435200
-40.299420,1.599221,189.275400,3.557700,0.000000,279.642100
-40.299420,1.599221,189.315200,3.972900,0.000000,251.661000
-40.299420,1.599221,189.350900,3.568000,0.000000,280.033600
-40.299420,1.599221,189.386800,3.552200,0.000000,278.318900
-40.299420,1.599221,189.422500,3.595300,0.000000,280.198400
-40.299420,1.599221,189.459300,3.665000,0.000000,271.665300
-40.299420,1.599221,189.495100,3.546400,0.000000,279.673300
-40.299420,1.599221,189.535700,4.092800,0.000000,245.851300
-40.299420,1.599221,189.571500,3.563300,0.000000,279.986600
-40.299420,1.599221,189.608300,3.641600,0.000000,271.628400
-40.299420,1.599221,189.644800,3.633000,0.000000,274.130300
-40.299420,1.599221,189.680500,3.613400,0.000000,279.329600
-40.299420,1.599221,189.720000,3.916000,0.000000,253.260700
-40.299420,1.599221,189.756000,3.616100,0.000000,278.380900
-40.299420,1.599221,189.793200,3.718600,0.000000,268.413100
-40.299420,1.599221,189.829100,3.544900,0.000000,278.846700
-40.299420,1.599221,189.864900,3.606800,0.000000,279.376400
-40.299420,1.599221,189.900900,3.596700,0.000000,277.407900
-40.299420,1.599221,189.940800,3.960700,0.000000,250.463400
-40.299420,1.599221,189.976700,3.610800,0.000000,278.823400
-40.299420,1.599221,190.012400,3.562200,0.000000,280.308300
-40.299420,1.599221,190.048600,3.572900,0.000000,275.702400
-40.299420,1.599221,190.085100,3.682900,0.000000,274.619700
-40.299420,1.599221,190.125000,3.990100,0.000000,250.457100
-40.299420,1.599221,190.162100,3.638100,0.000000,269.200700
-40.299420,1.599221,190.198300,3.697400,0.000000,276.395800
-40.299420,1.599221,190.234100,3.551100,0.000000,279.360800
-40.299420,1.599221,190.269800,3.532700,0.000000,280.363300
-40.299420,1.599221,190.305300,3.573800,0.000000,281.523600
-40.299420,1.599221,190.345500,4.010000,0.000000,248.805700
-40.299420,1.599221,190.381600,3.588500,0.000000,277.284800
-40.299420,1.599221,190.416000,3.473800,0.000000,290.157800
-40.299420,1.599221,190.451800,3.553200,0.000000,279.095700
-40.299420,1.599221,190.487600,3.535600,0.000000,279.767200
-40.299420,1.599221,190.528700,4.133800,0.000000,243.019300
-40.299420,1.599221,190.565200,3.603600,0.000000,274.702600
-40.299420,1.599221,190.633900,6.869600,0.000000,145.522300
-40.299420,1.599221,190.670700,3.595700,0.000000,271.694800
-40.299420,1.599221,190.707500,3.784200,0.000000,271.311500
-40.299420,1.599221,190.748100,4.017500,0.000000,246.560500
-40.299420,1.599221,190.783800,3.599200,0.000000,279.775100
-40.299420,1.599221,190.819800,3.591900,0.000000,277.800900
-40.299420,1.599221,190.856200,3.599500,0.000000,274.906500
-40.299420,1.599221,190.892100,3.619400,0.000000,278.295700
-40.299420,1.599221,190.932700,4.045500,0.000000,246.493600
-40.299420,1.599221,190.969300,3.578900,0.000000,273.224100
-40.299420,1.599221,191.007900,3.955100,0.000000,258.819300
-40.299420,1.599221,191.044300,3.601600,0.000000,275.466900
-40.299420,1.599221,191.080600,3.597700,0.000000,275.156200
-40.299420,1.599221,191.121000,4.055100,0.000000,247.512500
-40.299420,1.599221,191.162000,4.049500,0.000000,243.587500
-40.299420,1.599221,191.205100,4.276100,0.000000,232.169400
-40.299420,1.599221,191.242400,3.789400,0.000000,268.398700
-40.299420,1.599221,191.278200,3.583300,0.000000,278.745600
-40.299420,1.599221,191.319400,4.073500,0.000000,243.137500
-40.299420,1.599221,191.355900,3.686800,0.000000,273.935100
-40.299420,1.599221,191.391600,3.558100,0.000000,280.276900
-40.299420,1.599221,191.427100,3.528700,0.000000,281.491900
-40.299420,1.599221,191.464500,3.736700,0.000000,267.208200
-40.299420,1.599221,191.500600,3.596900,0.000000,277.008300
-40.299420,1.599221,191.541200,4.030300,0.000000,246.517900
-40.299420,1.599221,191.578500,3.754600,0.000000,267.852400
-40.299420,1.599221,191.615600,3.697300,0.000000,269.956500
-40.299420,1.599221,191.651500,3.556400,0.000000,278.334400
-40.299420,1.599221,191.687800,3.667400,0.000000,275.125900
-40.299420,1.599221,191.728400,4.002400,0.000000,246.603000
-40.299420,1.599221,191.764400,3.600000,0.000000,277.770100
-40.299420,1.599221,191.799700,3.575200,0.000000,283.254000
-40.299420,1.599221,191.835800,3.585600,0.000000,277.031300
-40.299420,1.599221,191.871500,3.525200,0.000000,280.308300
-40.299420,1.599221,191.907400,3.611400,0.000000,277.862700
-40.299420,1.599221,191.947300,3.998300,0.000000,250.620300
-40.299420,1.599221,191.984000,3.615200,0.000000,272.769400
-40.299420,1.599221,192.020200,3.653500,0.000000,276.418700
-40.299420,1.599221,192.056300,3.582300,0.000000,277.000600
-40.299420,1.599221,192.092500,3.609000,0.000000,275.801200
-40.299420,1.599221,192.133900,4.151500,0.000000,241.808700
-40.299420,1.599221,192.171400,3.678900,0.000000,266.574200
-40.299420,1.599221,192.207700,3.663800,0.000000,275.459300
-40.299420,1.599221,192.244600,3.681100,0.000000,270.782600
-40.299420,1.599221,192.280600,3.626800,0.000000,278.326700
-40.299420,1.599221,192.321400,4.041800,0.000000,244.822000
-40.299420,1.599221,192.357300,3.616600,0.000000,278.574800
-40.299420,1.599221,192.393200,3.577700,0.000000,278.940000
-40.299420,1.599221,192.429000,3.542900,0.000000,279.033400
-40.299420,1.599221,192.466100,3.737200,0.000000,269.447400
-40.299420,1.599221,192.502100,3.601900,0.000000,278.024900
-40.299420,1.599221,192.539900,3.763400,0.000000,264.158900
-40.299420,1.599221,192.576800,3.644400,0.000000,271.724400
-40.299420,1.599221,192.646800,6.977200,0.000000,142.769400
-40.299420,1.599221,192.684800,3.872800,0.000000,262.846600
-40.299420,1.599221,192.724000,3.895000,0.000000,255.076000
-40.299420,1.599221,192.760900,3.608500,0.000000,271.186400
-40.299420,1.599221,192.797200,3.693400,0.000000,275.573200
-40.299420,1.599221,192.835500,3.682700,0.000000,261.028400
-40.299420,1.599221,192.873200,3.889300,0.000000,265.202800
-40.299420,1.599221,192.909900,3.679300,0.000000,272.383100
-40.299420,1.599221,192.949300,3.933100,0.000000,253.807100
-40.299420,1.599221,192.986600,3.696100,0.000000,268.269100
-40.299420,1.599221,193.023200,3.671600,0.000000,273.590300
-40.299420,1.599221,193.059100,3.588000,0.000000,278.226000
-40.299420,1.599221,193.095500,3.623400,0.000000,274.461400
-40.299420,1.599221,193.136900,4.139800,0.000000,241.802900
-40.299420,1.599221,193.172900,3.602300,0.000000,277.963100
-40.299420,1.599221,193.210100,3.672000,0.000000,268.305100
-40.299420,1.599221,193.246300,3.641700,0.000000,276.548700
-40.299420,1.599221,193.282100,3.549900,0.000000,279.360800
-40.299420,1.599221,193.324500,4.242500,0.000000,235.721200
-40.299420,1.599221,193.360400,3.597800,0.000000,278.520500
-40.299420,1.599221,193.396400,3.602300,0.000000,278.264700
-40.299420,1.599221,193.434300,3.740100,0.000000,263.241000
-40.299420,1.599221,193.471100,3.700000,0.000000,271.798200
-40.299420,1.599221,193.507500,3.643900,0.000000,275.269800
-40.299420,1.599221,193.547700,3.997400,0.000000,248.527500
-40.299420,1.599221,193.583800,3.618800,0.000000,276.655800
-40.299420,1.599221,193.620400,3.625500,0.000000,273.366000
-40.299420,1.599221,193.657300,3.667700,0.000000,271.245300
-40.299420,1.599221,193.693800,3.615000,0.000000,273.710100
-40.299420,1.599221,193.733200,4.000200,0.000000,253.871500
-40.299420,1.599221,193.769100,3.555500,0.000000,278.404200
-40.299420,1.599221,193.808700,3.938200,0.000000,252.716700
-40.299420,1.599221,193.848900,4.070000,0.000000,248.589300
-40.299420,1.599221,193.886400,3.697200,0.000000,266.695100
-40.299420,1.599221,193.925900,3.971500,0.000000,253.331300
-40.299420,1.599221,193.962200,3.627200,0.000000,275.095600
-40.299420,1.599221,194.001100,3.607600,0.000000,257.208300
-40.299420,1.599221,194.039000,4.045000,0.000000,264.284600
-40.299420,1.599221,194.075300,3.624300,0.000000,275.345600
-40.299420,1.599221,194.118100,4.212200,0.000000,233.383100
-40.299420,1.599221,194.154000,3.647700,0.000000,278.730100
-40.299420,1.599221,194.190300,3.626900,0.000000,275.360700
-40.299420,1.599221,194.225900,3.518700,0.000000,281.254400
-40.299420,1.599221,194.262800,3.716500,0.000000,270.592100
-40.299420,1.599221,194.299200,3.629000,0.000000,275.239500
-40.299420,1.599221,194.338900,3.918700,0.000000,251.737000
-40.299420,1.599221,194.374900,3.641600,0.000000,277.878100
-40.299420,1.599221,194.411200,3.622100,0.000000,275.444200
-40.299420,1.599221,194.446900,3.533900,0.000000,279.978700
-40.299420,1.599221,194.483000,3.636000,0.000000,276.801300
-40.299420,1.599221,194.522000,3.919700,0.000000,256.305100
-40.299420,1.599221,194.559100,3.638800,0.000000,270.226400
-40.299420,1.599221,194.594800,3.555100,0.000000,280.135600
-40.299420,1.599221,194.663800,6.909200,0.000000,144.768100
-40.299420,1.599221,194.701100,3.739900,0.000000,268.564500
-40.299420,1.599221,194.741000,4.008300,0.000000,250.708300
-40.299420,1.599221,194.777100,3.557700,0.000000,276.518100
-40.299420,1.599221,194.813200,3.635200,0.000000,276.931600
-40.299420,1.599221,194.849500,3.585900,0.000000,275.489700
-40.299420,1.599221,194.886500,3.712100,0.000000,270.782600
-40.299420,1.599221,194.926200,3.970700,0.000000,251.851100
-40.299420,1.599221,194.962000,3.569000,0.000000,279.376400
-40.299420,1.599221,194.998300,3.607600,0.000000,274.974500
-40.299420,1.599221,195.034600,3.650700,0.000000,275.717600
-40.299420,1.599221,195.070500,3.585800,0.000000,278.280200
-40.299420,1.599221,195.106100,3.521400,0.000000,281.064700
-40.299420,1.599221,195.145800,4.018300,0.000000,251.838400
-40.299420,1.599221,195.181500,3.534200,0.000000,279.829900
-40.299420,1.599221,195.218500,3.624000,0.000000,270.379900
-40.299420,1.599221,195.254600,3.669600,0.000000,277.523400
-40.299420,1.599221,195.290500,3.591500,0.000000,278.086800
-40.299420,1.599221,195.330800,3.916400,0.000000,248.354600
-40.299420,1.599221,195.366600,3.584700,0.000000,279.111300
-40.299420,1.599221,195.402300,3.594500,0.000000,280.591500
-40.299420,1.599221,195.438600,3.593700,0.000000,275.118300
-40.299420,1.599221,195.472900,3.474600,0.000000,291.409200
-40.299420,1.599221,195.509900,3.679100,0.000000,270.270300
-40.299420,1.599221,195.549800,3.948300,0.000000,250.821400
-40.299420,1.599221,195.585800,3.621700,0.000000,278.202800
-40.299420,1.599221,195.621700,3.593200,0.000000,278.001700
-40.299420,1.599221,195.658600,3.666400,0.000000,270.899900
-40.299420,1.599221,195.694200,3.576500,0.000000,281.025200
-40.299420,1.599221,195.743400,4.887900,0.000000,203.095200
-40.299420,1.599221,195.782300,3.882000,0.000000,257.459900
-40.299420,1.599221,195.819200,3.697200,0.000000,271.032100
-40.299420,1.599221,195.855800,3.657200,0.000000,272.821500
-40.299420,1.599221,195.890900,3.456200,0.000000,285.559300
-40.299420,1.599221,195.931100,4.070400,0.000000,248.422500
-40.299420,1.599221,195.967900,3.658200,0.000000,271.857300
-40.299420,1.599221,196.005400,3.675400,0.000000,266.410900
-40.299420,1.599221,196.043300,3.851600,0.000000,263.914900
-40.299420,1.599221,196.079000,3.570200,0.000000,280.002300
-40.299420,1.599221,196.119300,4.009500,0.000000,248.354600
-40.299420,1.599221,196.155200,3.595700,0.000000,278.652400
-40.299420,1.599221,196.191300,3.597200,0.000000,276.954600
-40.299420,1.599221,196.227300,3.571200,0.000000,277.523400
-40.299420,1.599221,196.262700,3.558300,0.000000,282.901500
-40.299420,1.599221,196.298800,3.626000,0.000000,276.847300
-40.299420,1.599221,196.347000,4.729100,0.000000,207.275400
-40.299420,1.599221,196.385200,3.882200,0.000000,261.834900
-40.299420,1.599221,196.421200,3.545200,0.000000,278.040400
-40.299420,1.599221,196.456200,3.523700,0.000000,286.098500
-40.299420,1.599221,196.491700,3.559400,0.000000,281.602900
-40.299420,1.599221,196.532300,4.047900,0.000000,246.056900
-40.299420,1.599221,196.568400,3.575200,0.000000,276.962300
-40.299420,1.599221,196.605200,3.667700,0.000000,271.975600
-40.299420,1.599221,196.679700,7.444100,0.000000,134.176000
-40.299420,1.599221,196.720300,4.024100,0.000000,246.281100
-40.299420,1.599221,196.755900,3.614300,0.000000,280.914600
-40.299420,1.599221,196.792500,3.617800,0.000000,273.343500
-40.299420,1.599221,196.828100,3.590100,0.000000,280.969900
-40.299420,1.599221,196.864000,3.578400,0.000000,278.520500
-40.299420,1.599221,196.900000,3.571100,0.000000,277.454100
-40.299420,1.599221,196.939900,3.977800,0.000000,250.658000
-40.299420,1.599221,196.977400,3.793500,0.000000,266.809000
-40.299420,1.599221,197.013500,3.555000,0.000000,276.970000
-40.299420,1.599221,197.049500,3.586300,0.000000,278.094500
-40.299420,1.599221,197.085300,3.603000,0.000000,279.493600
-40.299420,1.599221,197.125300,3.972100,0.000000,249.662900
-40.299420,1.599221,197.161100,3.600300,0.000000,279.626400
-40.299420,1.599221,197.199400,3.811600,0.000000,260.980800
-40.299420,1.599221,197.238700,3.920600,0.000000,254.517700
-40.299420,1.599221,197.274000,3.537300,0.000000,283.382400
-40.299420,1.599221,197.309100,3.508200,0.000000,284.673200
-40.299420,1.599221,197.349500,3.993400,0.000000,247.721000
-40.299420,1.599221,197.393100,4.369700,0.000000,229.089800
-40.299420,1.599221,197.429700,3.671000,0.000000,273.448200
-40.299420,1.599221,197.465600,3.523400,0.000000,278.582600
-40.299420,1.599221,197.503200,3.799700,0.000000,265.590100
-40.299420,1.599221,197.544600,4.141500,0.000000,241.949100
-40.299420,1.599221,197.580900,3.601000,0.000000,274.944300
-40.299420,1.599221,197.618000,3.728100,0.000000,269.818100
-40.299420,1.599221,197.654100,3.602300,0.000000,277.023700
-40.299420,1.599221,197.690900,3.645800,0.000000,271.311500
-40.299420,1.599221,197.730300,3.982900,0.000000,254.310600
-40.299420,1.599221,197.766000,3.545300,0.000000,279.704600
-40.299420,1.599221,197.801800,3.540500,0.000000,279.681200
-40.299420,1.599221,197.843300,4.169200,0.000000,240.853600
-40.299420,1.599221,197.878500,3.548700,0.000000,283.784500
-40.299420,1.599221,197.918200,3.933000,0.000000,251.901800
-40.299420,1.599221,197.953500,3.521800,0.000000,283.840900
-40.299420,1.599221,197.989500,3.556000,0.000000,277.793200
-40.299420,1.599221,198.026000,3.673100,0.000000,273.582900
-40.299420,1.599221,198.061800,3.593700,0.000000,279.462300
-40.299420,1.599221,198.097600,3.567200,0.000000,279.595200
-40.299420,1.599221,198.139900,4.174900,0.000000,236.227900
-40.299420,1.599221,198.177200,3.777800,0.000000,267.830800
-40.299420,1.599221,198.213000,3.562900,0.000000,279.158100
-40.299420,1.599221,198.249600,3.555800,0.000000,273.306200
-40.299420,1.599221,198.289100,4.030100,0.000000,253.652600
-40.299420,1.599221,198.335700,4.418900,0.000000,214.495600
-40.299420,1.599221,198.377300,4.361300,0.000000,240.003800
-40.299420,1.599221,198.413300,3.627300,0.000000,278.311200
-40.299420,1.599221,198.470700,5.719600,0.000000,174.261600
-40.299420,1.599221,198.507400,3.612900,0.000000,272.375700
-40.299420,1.599221,198.547900,4.109000,0.000000,246.688200
-40.299420,1.599221,198.584500,3.648600,0.000000,273.403300
