X,Y,Rotation,Main Thread,Render Thread,FPS
-4.314934,1.600000,89.213260,0.000000,0.000000,252.117800
-4.314934,1.600000,89.258640,0.000000,0.000000,220.356500
-4.314934,1.600000,89.324840,0.000000,0.000000,151.046000
-4.314934,1.600000,89.363350,0.000000,0.000000,259.686300
-4.314934,1.600000,89.406750,0.000000,0.000000,230.425400
-4.314934,1.600000,89.453720,0.000000,0.000000,212.920000
-4.314934,1.600000,89.498060,0.000000,0.000000,225.530000
-4.314934,1.600000,89.537390,0.000000,0.000000,254.226500
-4.314934,1.600000,89.577280,0.000000,0.000000,250.720800
-4.314934,1.600000,89.614920,0.000000,0.000000,265.604200
-4.314934,1.600000,89.658800,0.000000,0.000000,227.972200
-4.314934,1.600000,89.700260,0.000000,0.000000,241.225400
-4.314934,1.600000,89.746120,0.000000,0.000000,217.997900
-4.314934,1.600000,89.787240,0.000000,0.000000,243.238000
-4.314934,1.600000,89.825990,0.000000,0.000000,257.997900
-4.314934,1.600000,89.868480,0.000000,0.000000,235.327300
-4.314934,1.600000,89.910660,0.000000,0.000000,237.090400
-4.314934,1.600000,89.952580,0.000000,0.000000,238.572400
-4.314934,1.600000,89.990430,0.000000,0.000000,264.179800
-4.314934,1.600000,90.031990,0.000000,0.000000,240.639100
-4.314934,1.600000,90.079030,0.000000,0.000000,212.585000
-4.314934,1.600000,90.120290,0.000000,0.000000,242.424200
-4.314934,1.600000,90.160570,0.000000,0.000000,248.237500
-4.314934,1.600000,90.199850,0.000000,0.000000,254.524200
-4.314934,1.600000,90.243700,0.000000,0.000000,228.086600
-4.314934,1.600000,90.284060,0.000000,0.000000,247.800800
-4.314934,1.600000,90.323210,0.000000,0.000000,255.323500
-4.314934,1.600000,90.369330,0.000000,0.000000,216.863300
-4.314934,1.600000,90.414310,0.000000,0.000000,222.321000
-4.314934,1.600000,90.460910,0.000000,0.000000,214.569200
-4.314934,1.600000,90.503720,0.000000,0.000000,233.628500
-4.314934,1.600000,90.552960,0.000000,0.000000,203.070400
-4.314934,1.600000,90.594730,0.000000,0.000000,239.446400
-4.314934,1.600000,90.635230,0.000000,0.000000,246.907500
-4.314934,1.600000,90.680450,0.000000,0.000000,221.106900
-4.314934,1.600000,90.725460,0.000000,0.000000,222.197500
-4.314934,1.600000,90.765380,0.000000,0.000000,250.469700
-4.314934,1.600000,90.813620,0.000000,0.000000,207.314000
-4.314934,1.600000,90.858430,0.000000,0.000000,223.184400
-4.314934,1.600000,90.906830,0.000000,0.000000,206.624400
-4.314934,1.600000,90.951420,0.000000,0.000000,224.250400
-4.314934,1.600000,90.995680,0.000000,0.000000,225.922300
-4.314934,1.600000,91.037120,0.000000,0.000000,241.272000
-4.314934,1.600000,91.088690,0.000000,0.000000,193.937500
-4.314934,1.600000,91.131260,0.000000,0.000000,235.006600
-4.314934,1.600000,91.170880,0.000000,0.000000,252.321400
-4.314934,1.600000,91.217960,0.000000,0.000000,212.427000
-4.314934,1.600000,91.271380,0.000000,0.000000,187.213300
-4.314934,1.600000,91.341710,0.000000,0.000000,142.176700
-4.314934,1.600000,91.388440,0.000000,0.000000,214.009000
-4.314934,1.600000,91.434800,0.000000,0.000000,215.675300
-4.314934,1.600000,91.483350,0.000000,0.000000,206.024200
-4.314934,1.600000,91.528330,0.000000,0.000000,222.271600
-4.314934,1.600000,91.578350,0.000000,0.000000,199.948000
-4.314934,1.600000,91.624400,0.000000,0.000000,217.103400
-4.314934,1.600000,91.671600,0.000000,0.000000,211.900300
-4.314934,1.600000,91.716640,0.000000,0.000000,222.029800
-4.314934,1.600000,91.762810,0.000000,0.000000,216.595600
-4.314934,1.600000,91.805110,0.000000,0.000000,236.361900
-4.314934,1.600000,91.851500,0.000000,0.000000,215.568300
-4.314934,1.600000,91.902160,0.000000,0.000000,197.406100
-4.314934,1.600000,91.941330,0.000000,0.000000,255.336500
-4.314934,1.600000,91.980960,0.000000,0.000000,252.276800
-4.314934,1.600000,92.023060,0.000000,0.000000,237.490200
-4.314934,1.600000,92.079080,0.000000,0.000000,178.520400
-4.314934,1.600000,92.125100,0.000000,0.000000,217.296800
-4.314934,1.600000,92.168470,0.000000,0.000000,230.584800
-4.314934,1.600000,92.211520,0.000000,0.000000,232.266500
-4.314934,1.600000,92.262790,0.000000,0.000000,195.015400
-4.314934,1.600000,92.305020,0.000000,0.000000,236.849000
-4.314934,1.600000,92.351250,0.000000,0.000000,216.295700
-4.314934,1.600000,92.395190,0.000000,0.000000,227.562400
-4.314934,1.600000,92.437280,0.000000,0.000000,237.546600
-4.314934,1.600000,92.484500,0.000000,0.000000,211.774700
-4.314934,1.600000,92.524990,0.000000,0.000000,247.011200
-4.314934,1.600000,92.569950,0.000000,0.000000,222.469400
-4.314934,1.600000,92.609150,0.000000,0.000000,254.991400
-4.314934,1.600000,92.655370,0.000000,0.000000,216.380000
-4.314934,1.600000,92.697210,0.000000,0.000000,239.022900
-4.314934,1.600000,92.747670,0.000000,0.000000,198.180700
-4.314934,1.600000,92.793560,0.000000,0.000000,217.931400
-4.314934,1.600000,92.833580,0.000000,0.000000,249.825100
-4.314934,1.600000,92.882080,0.000000,0.000000,206.194100
-4.314934,1.600000,92.927920,0.000000,0.000000,218.169100
-4.314934,1.600000,92.971850,0.000000,0.000000,227.660800
-4.314934,1.600000,93.011480,0.000000,0.000000,252.308600
-4.314934,1.600000,93.060020,0.000000,0.000000,206.007200
-4.314934,1.600000,93.103690,0.000000,0.000000,229.016400
-4.314934,1.600000,93.151430,0.000000,0.000000,209.476700
-4.314934,1.600000,93.196170,0.000000,0.000000,223.458700
-4.314934,1.600000,93.238940,0.000000,0.000000,233.863400
-4.314934,1.600000,93.285770,0.000000,0.000000,213.479100
-4.314934,1.600000,93.353710,0.000000,0.000000,147.188700
-4.314934,1.600000,93.399180,0.000000,0.000000,219.954200
-4.314934,1.600000,93.441910,0.000000,0.000000,233.983800
-4.314934,1.600000,93.488040,0.000000,0.000000,216.788100
-4.314934,1.600000,93.531960,0.000000,0.000000,227.702300
-4.314934,1.600000,93.576880,0.000000,0.000000,222.583300
-4.314934,1.600000,93.621320,0.000000,0.000000,225.103600
-4.314934,1.600000,93.673390,0.000000,0.000000,192.004900
-4.314934,1.600000,93.718960,0.000000,0.000000,219.471500
-4.314934,1.600000,93.762660,0.000000,0.000000,228.859100
-4.314934,1.600000,93.804570,0.000000,0.000000,238.629300
-4.314934,1.600000,93.850510,0.000000,0.000000,217.670500
-4.314934,1.600000,93.892610,0.000000,0.000000,237.495800
-4.314934,1.600000,93.932970,0.000000,0.000000,247.788500
-4.314934,1.600000,93.973490,0.000000,0.000000,246.773400
-4.314934,1.600000,94.017000,0.000000,0.000000,229.837500
-4.314934,1.600000,94.066000,0.000000,0.000000,204.065000
-4.314934,1.600000,94.114820,0.000000,0.000000,204.825700
-4.314934,1.600000,94.157120,0.000000,0.000000,236.395400
-4.314934,1.600000,94.196250,0.000000,0.000000,255.558400
-4.314934,1.600000,94.243520,0.000000,0.000000,211.608900
-4.314934,1.600000,94.286790,0.000000,0.000000,231.042900
-4.314934,1.600000,94.333170,0.000000,0.000000,215.633400
-4.314934,1.600000,94.377780,0.000000,0.000000,224.114700
-4.314934,1.600000,94.507650,0.000000,0.000000,77.000670
-4.314934,1.600000,94.561480,0.000000,0.000000,185.797600
-4.314934,1.600000,94.610630,0.000000,0.000000,203.421600
-4.314934,1.600000,94.660900,0.000000,0.000000,198.902100
-4.314934,1.600000,94.704800,0.000000,0.000000,227.821600
-4.314934,1.600000,94.754750,0.000000,0.000000,200.208200
-4.314934,1.600000,94.804180,0.000000,0.000000,202.310400
-4.314934,1.600000,94.854520,0.000000,0.000000,198.633400
-4.314934,1.600000,94.899220,0.000000,0.000000,223.683600
-4.314934,1.600000,94.954980,0.000000,0.000000,179.340000
-4.314934,1.600000,94.998630,0.000000,0.000000,229.074100
-4.314934,1.600000,95.040070,0.000000,0.000000,241.312700
-4.314934,1.600000,95.090270,0.000000,0.000000,199.211100
-4.314934,1.600000,95.131500,0.000000,0.000000,242.547700
-4.314934,1.600000,95.175510,0.000000,0.000000,227.215900
-4.314934,1.600000,95.222400,0.000000,0.000000,213.215100
-4.314934,1.600000,95.277590,0.000000,0.000000,181.231700
-4.314934,1.600000,95.321780,0.000000,0.000000,226.290400
-4.314934,1.600000,95.390680,0.000000,0.000000,145.150500
-4.314934,1.600000,95.436390,0.000000,0.000000,218.684400
-4.314934,1.600000,95.485000,0.000000,0.000000,205.744400
-4.314934,1.600000,95.531810,0.000000,0.000000,213.625000
-4.314934,1.600000,95.578810,0.000000,0.000000,212.729800
-4.314934,1.600000,95.619570,0.000000,0.000000,245.398800
-4.314934,1.600000,95.663390,0.000000,0.000000,228.227100
-4.314934,1.600000,95.703520,0.000000,0.000000,249.221200
-4.314934,1.600000,95.747410,0.000000,0.000000,227.785200
-4.314934,1.600000,95.791210,0.000000,0.000000,228.331400
-4.314934,1.600000,95.832290,0.000000,0.000000,243.397800
-4.314934,1.600000,95.877810,0.000000,0.000000,219.678800
-4.314934,1.600000,95.921710,0.000000,0.000000,227.764500
-4.314934,1.600000,95.963350,0.000000,0.000000,240.182500
-4.314934,1.600000,96.004080,0.000000,0.000000,245.495200
-4.314934,1.600000,96.050990,0.000000,0.000000,213.201400
-4.314934,1.600000,96.093500,0.000000,0.000000,235.216600
-4.314934,1.600000,96.133190,0.000000,0.000000,251.889200
-4.314934,1.600000,96.172890,0.000000,0.000000,251.908200
-4.314934,1.600000,96.212030,0.000000,0.000000,255.506100
-4.314934,1.600000,96.258490,0.000000,0.000000,215.192600
-4.314934,1.600000,96.299800,0.000000,0.000000,242.066300
-4.314934,1.600000,96.341410,0.000000,0.000000,240.384600
-4.314934,1.600000,96.387110,0.000000,0.000000,218.770500
-4.314934,1.600000,96.431920,0.000000,0.000000,223.189400
-4.314934,1.600000,96.475280,0.000000,0.000000,230.595400
-4.314934,1.600000,96.516690,0.000000,0.000000,241.551700
-4.314934,1.600000,96.560480,0.000000,0.000000,228.367900
-4.314934,1.600000,96.603520,0.000000,0.000000,232.315000
-4.314934,1.600000,96.651630,0.000000,0.000000,207.809500
-4.314934,1.600000,96.697150,0.000000,0.000000,219.731900
-4.314934,1.600000,96.738610,0.000000,0.000000,241.196300
-4.314934,1.600000,96.779510,0.000000,0.000000,244.445000
-4.314934,1.600000,96.821300,0.000000,0.000000,239.308900
-4.314934,1.600000,96.865330,0.000000,0.000000,227.107600
-4.314934,1.600000,96.906590,0.000000,0.000000,242.359600
-4.314934,1.600000,96.949290,0.000000,0.000000,234.153700
-4.314934,1.600000,96.991300,0.000000,0.000000,238.010200
-4.314934,1.600000,97.033630,0.000000,0.000000,236.272600
-4.314934,1.600000,97.079550,0.000000,0.000000,217.770000
-4.314934,1.600000,97.120080,0.000000,0.000000,246.712600
-4.314934,1.600000,97.163860,0.000000,0.000000,228.467000
-4.314934,1.600000,97.204380,0.000000,0.000000,246.718600
-4.314934,1.600000,97.250780,0.000000,0.000000,215.526500
-4.314934,1.600000,97.293880,0.000000,0.000000,232.002400
-4.314934,1.600000,97.335840,0.000000,0.000000,238.322200
-4.314934,1.600000,97.400120,0.000000,0.000000,155.574200
-4.314934,1.600000,97.443170,0.000000,0.000000,232.255700
-4.314934,1.600000,97.482630,0.000000,0.000000,253.459700
-4.314934,1.600000,97.522540,0.000000,0.000000,250.519800
-4.314934,1.600000,97.561540,0.000000,0.000000,256.430000
-4.314934,1.600000,97.604220,0.000000,0.000000,234.301800
-4.314934,1.600000,97.652360,0.000000,0.000000,207.714500
-4.314934,1.600000,97.692230,0.000000,0.000000,250.815200
-4.314934,1.600000,97.732910,0.000000,0.000000,245.833100
-4.314934,1.600000,97.774140,0.000000,0.000000,242.553600
-4.314934,1.600000,97.816720,0.000000,0.000000,234.901700
-4.314934,1.600000,97.863950,0.000000,0.000000,211.743300
-4.314934,1.600000,97.905440,0.000000,0.000000,240.952200
-4.314934,1.600000,97.945360,0.000000,0.000000,250.538700
-4.314934,1.600000,97.986550,0.000000,0.000000,242.789200
-4.314934,1.600000,98.028710,0.000000,0.000000,237.214200
-4.314934,1.600000,98.074810,0.000000,0.000000,216.905600
-4.314934,1.600000,98.119560,0.000000,0.000000,223.428700
-4.314934,1.600000,98.162250,0.000000,0.000000,234.263400
-4.314934,1.600000,98.206510,0.000000,0.000000,225.942700
-4.314934,1.600000,98.254070,0.000000,0.000000,210.269600
-4.314934,1.600000,98.298120,0.000000,0.000000,227.014800
-4.314934,1.600000,98.343960,0.000000,0.000000,218.145300
-4.314934,1.600000,98.386380,0.000000,0.000000,235.704500
-4.314934,1.600000,98.428280,0.000000,0.000000,238.606500
-4.314934,1.600000,98.476710,0.000000,0.000000,206.547600
-4.314934,1.600000,98.516340,0.000000,0.000000,252.308600
-4.314934,1.600000,98.561990,0.000000,0.000000,219.082000
-4.314934,1.600000,98.621960,0.000000,0.000000,166.736100
-4.314934,1.600000,98.668340,0.000000,0.000000,215.600900
-4.314934,1.600000,98.711130,0.000000,0.000000,233.715900
-4.314934,1.600000,98.756610,0.000000,0.000000,219.828500
-4.314934,1.600000,98.800450,0.000000,0.000000,228.117800
-4.314934,1.600000,98.845730,0.000000,0.000000,220.818800
-4.314934,1.600000,98.891570,0.000000,0.000000,218.116800
-4.314934,1.600000,98.934090,0.000000,0.000000,235.211100
-4.314934,1.600000,98.978420,0.000000,0.000000,225.591000
-4.314934,1.600000,99.021100,0.000000,0.000000,234.230400
-4.314934,1.600000,99.068630,0.000000,0.000000,210.384600
-4.314934,1.600000,99.112780,0.000000,0.000000,226.531300
-4.314934,1.600000,99.156850,0.000000,0.000000,226.952900
-4.314934,1.600000,99.204700,0.000000,0.000000,208.929700
-4.314934,1.600000,99.251400,0.000000,0.000000,214.109800
-4.314934,1.600000,99.290660,0.000000,0.000000,254.777100
-4.314934,1.600000,99.332230,0.000000,0.000000,240.592800
-4.314934,1.600000,99.373580,0.000000,0.000000,241.832100
-4.314934,1.600000,99.440600,0.000000,0.000000,149.200300
-4.314934,1.600000,99.489230,0.000000,0.000000,205.630100
-4.314934,1.600000,99.538610,0.000000,0.000000,202.523400
-4.314934,1.600000,99.580730,0.000000,0.000000,237.343600
-4.314934,1.600000,99.619350,0.000000,0.000000,258.993600
-4.314934,1.600000,99.666400,0.000000,0.000000,212.481200
-4.314934,1.600000,99.712000,0.000000,0.000000,219.317500
-4.314934,1.600000,99.754100,0.000000,0.000000,237.580500
-4.314934,1.600000,99.798700,0.000000,0.000000,224.185100
-4.314934,1.600000,99.844730,0.000000,0.000000,217.197700
-4.314934,1.600000,99.890990,0.000000,0.000000,216.155500
-4.314934,1.600000,99.933530,0.000000,0.000000,235.072900
-4.314934,1.600000,99.973480,0.000000,0.000000,250.325400
-4.314934,1.600000,100.012800,0.000000,0.000000,254.517700
-4.314934,1.600000,100.058800,0.000000,0.000000,217.169400
-4.314934,1.600000,100.099800,0.000000,0.000000,244.236000
-4.314934,1.600000,100.143600,0.000000,0.000000,228.336600
-4.314934,1.600000,100.188200,0.000000,0.000000,224.019400
-4.314934,1.600000,100.229700,0.000000,0.000000,240.702900
-4.314934,1.600000,100.273200,0.000000,0.000000,230.202600
-4.314934,1.600000,100.316000,0.000000,0.000000,233.677600
-4.314934,1.600000,100.356300,0.000000,0.000000,247.708700
-4.314934,1.600000,100.398900,0.000000,0.000000,234.901700
-4.314934,1.600000,100.439400,0.000000,0.000000,246.694300
-4.314934,1.600000,100.485400,0.000000,0.000000,217.542600
-4.314934,1.600000,100.523900,0.000000,0.000000,259.693000
-4.314934,1.600000,100.567000,0.000000,0.000000,232.056300
-4.314934,1.600000,100.621200,0.000000,0.000000,184.454200
-4.314934,1.600000,100.667100,0.000000,0.000000,217.931400
-4.314934,1.600000,100.710000,0.000000,0.000000,233.165500
-4.314934,1.600000,100.755900,0.000000,0.000000,217.770000
-4.314934,1.600000,100.795800,0.000000,0.000000,250.601400
-4.314934,1.600000,100.835100,0.000000,0.000000,254.317000
-4.314934,1.600000,100.881200,0.000000,0.000000,217.098700
-4.314934,1.600000,100.932300,0.000000,0.000000,195.740700
-4.314934,1.600000,100.975100,0.000000,0.000000,233.896200
-4.314934,1.600000,101.016400,0.000000,0.000000,241.843800
-4.314934,1.600000,101.062900,0.000000,0.000000,215.118500
-4.314934,1.600000,101.105500,0.000000,0.000000,234.670200
-4.314934,1.600000,101.144600,0.000000,0.000000,255.512700
-4.314934,1.600000,101.186100,0.000000,0.000000,241.126500
-4.314934,1.600000,101.228800,0.000000,0.000000,234.455600
-4.314934,1.600000,101.272600,0.000000,0.000000,228.039800
-4.314934,1.600000,101.312200,0.000000,0.000000,252.831700
-4.314934,1.600000,101.357600,0.000000,0.000000,219.978400
-4.314934,1.600000,101.398800,0.000000,0.000000,242.612500
-4.314934,1.600000,101.464000,0.000000,0.000000,153.459000
-4.314934,1.600000,101.513200,0.000000,0.000000,203.173600
-4.314934,1.600000,101.557000,0.000000,0.000000,228.331400
-4.314934,1.600000,101.599100,0.000000,0.000000,237.755600
-4.314934,1.600000,101.647500,0.000000,0.000000,206.709800
-4.314934,1.600000,101.691700,0.000000,0.000000,225.988700
-4.314934,1.600000,101.732500,0.000000,0.000000,245.062000
-4.314934,1.600000,101.778300,0.000000,0.000000,218.369200
-4.314934,1.600000,101.821500,0.000000,0.000000,231.262000
-4.314934,1.600000,101.871000,0.000000,0.000000,202.044700
-4.314934,1.600000,101.911600,0.000000,0.000000,246.700400
-4.314934,1.600000,101.954500,0.000000,0.000000,233.078500
-4.314934,1.600000,101.998300,0.000000,0.000000,228.164700
-4.314934,1.600000,102.044900,0.000000,0.000000,214.495600
-4.314934,1.600000,102.090800,0.000000,0.000000,217.822200
-4.314934,1.600000,102.135900,0.000000,0.000000,221.995300
-4.314934,1.600000,102.181500,0.000000,0.000000,218.990900
-4.314934,1.600000,102.224800,0.000000,0.000000,231.369000
-4.314934,1.600000,102.271800,0.000000,0.000000,212.458600
-4.314934,1.600000,102.317200,0.000000,0.000000,220.298300
-4.314934,1.600000,102.358900,0.000000,0.000000,239.963500
-4.314934,1.600000,102.402200,0.000000,0.000000,230.984200
-4.314934,1.600000,102.449000,0.000000,0.000000,213.511000
-4.314934,1.600000,102.491100,0.000000,0.000000,237.806500
-4.314934,1.600000,102.531000,0.000000,0.000000,250.444500
-4.314934,1.600000,102.571400,0.000000,0.000000,247.451200
-4.314934,1.600000,102.613000,0.000000,0.000000,240.685500
-4.314934,1.600000,102.663600,0.000000,0.000000,197.480100
-4.314934,1.600000,102.743900,0.000000,0.000000,124.452400
-4.314934,1.600000,102.853400,0.000000,0.000000,91.320030
-4.314934,1.600000,102.905700,0.000000,0.000000,191.471800
-4.314934,1.600000,102.952400,0.000000,0.000000,214.041100
-4.314934,1.600000,103.001600,0.000000,0.000000,203.169400
-4.314934,1.600000,103.049700,0.000000,0.000000,208.086200
-4.314934,1.600000,103.100900,0.000000,0.000000,195.274400
-4.314934,1.600000,103.147600,0.000000,0.000000,213.972400
-4.314934,1.600000,103.191800,0.000000,0.000000,226.203400
-4.314934,1.600000,103.240600,0.000000,0.000000,204.808900
-4.314934,1.600000,103.290100,0.000000,0.000000,202.052900
-4.314934,1.600000,103.333200,0.000000,0.000000,232.023900
-4.314934,1.600000,103.385000,0.000000,0.000000,193.042700
-4.314934,1.600000,103.440400,0.000000,0.000000,180.746800
-4.314934,1.600000,103.514100,0.000000,0.000000,135.619000
-4.314934,1.600000,103.561700,0.000000,0.000000,210.079600
-4.314934,1.600000,103.613100,0.000000,0.000000,194.518500
-4.314934,1.600000,103.665800,0.000000,0.000000,189.796500
-4.314934,1.600000,103.709300,0.000000,0.000000,229.996100
-4.314934,1.600000,103.759300,0.000000,0.000000,199.652600
-4.314934,1.600000,103.802500,0.000000,0.000000,231.937800
-4.314934,1.600000,103.850200,0.000000,0.000000,209.318900
-4.314934,1.600000,103.900200,0.000000,0.000000,200.188200
-4.314934,1.600000,103.945200,0.000000,0.000000,222.108700
-4.314934,1.600000,103.990000,0.000000,0.000000,223.304000
